Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,2.0,1605,T,11,0.02108762664922157,0.018737766972931502,31.257967472076416
complex_20_node_structure,2.0,1605,A,12,0.0009759610149961233,0.0001252486755099827,28.93765377998352
complex_20_node_structure,2.0,1605,D,12,0.0013962252930506832,0.0010585438434361563,28.93765377998352
complex_20_node_structure,2.0,1605,E,12,0.009262965584914601,0.006291412993936635,28.93765377998352
complex_20_node_structure,2.0,1605,F,12,0.003467053447537352,0.000856216893784973,28.93765377998352
complex_20_node_structure,2.0,1605,B,12,1.4075658588897288e-07,9.82176969025134e-05,28.93765377998352
complex_20_node_structure,2.0,1605,G,12,0.0012530787117822953,0.001945135852298321,28.93765377998352
complex_20_node_structure,2.0,1605,H,12,0.0011153635019675763,5.547717232071072e-05,28.93765377998352
complex_20_node_structure,2.0,1605,C,12,9.654736594800258e-05,0.00021636724203900372,28.93765377998352
complex_20_node_structure,2.0,1605,I,12,0.0008487618384078375,0.0007259990707609593,28.93765377998352
complex_20_node_structure,2.0,1605,J,12,0.0007494353725940961,0.0003543412103671354,28.93765377998352
complex_20_node_structure,2.0,1605,K,12,0.0016380870423543152,0.0005546047413895307,28.93765377998352
complex_20_node_structure,2.0,1605,L,12,0.0022134731908665696,0.0006643160471832112,28.93765377998352
complex_20_node_structure,2.0,1605,M,12,0.005385117970919019,0.0034093922952102467,28.93765377998352
complex_20_node_structure,2.0,1605,N,12,0.006411209826562224,0.001371708814708818,28.93765377998352
complex_20_node_structure,2.0,1605,O,12,0.0009138333935872862,0.0015606273439304854,28.93765377998352
complex_20_node_structure,2.0,1605,P,12,0.0008682876005095905,0.00054190639586982,28.93765377998352
complex_20_node_structure,2.0,1605,Q,12,0.003174303393821535,0.0011808419109626677,28.93765377998352
complex_20_node_structure,2.0,1605,R,12,0.0014940444021032302,0.0013005996880584756,28.93765377998352
complex_20_node_structure,2.0,1605,S,12,0.00016797507568972654,0.0012142114643808417,28.93765377998352
complex_20_node_structure,2.0,1605,T,12,0.007962950818798928,0.007078624535706993,28.93765377998352
complex_20_node_structure,2.0,1605,A,13,0.00027606082836845007,5.257277679698294e-06,27.561702489852905
complex_20_node_structure,2.0,1605,D,13,0.0018154783881267566,0.0004302599551078794,27.561702489852905
complex_20_node_structure,2.0,1605,E,13,0.004939744053831448,0.00025164239468257503,27.561702489852905
complex_20_node_structure,2.0,1605,F,13,0.008118709688929495,0.0006636669301109863,27.561702489852905
complex_20_node_structure,2.0,1605,B,13,0.0007585856196675005,9.780241667460294e-05,27.561702489852905
complex_20_node_structure,2.0,1605,G,13,0.0055293680408075585,0.0019171302509000318,27.561702489852905
complex_20_node_structure,2.0,1605,H,13,0.002269987771460003,0.0003186262430283633,27.561702489852905
complex_20_node_structure,2.0,1605,C,13,0.0003467311903638647,0.00019798650229793137,27.561702489852905
complex_20_node_structure,2.0,1605,I,13,0.002494898032129367,0.00014178477548788771,27.561702489852905
complex_20_node_structure,2.0,1605,J,13,0.0030179526283199,0.0033994870943234957,27.561702489852905
complex_20_node_structure,2.0,1605,K,13,0.0008529510310277557,0.0006284658348930823,27.561702489852905
complex_20_node_structure,2.0,1605,L,13,0.004776032012280752,0.0011861986607036895,27.561702489852905
complex_20_node_structure,2.0,1605,M,13,0.002162405860623007,0.005132867483380789,27.561702489852905
complex_20_node_structure,2.0,1605,N,13,0.003276496863418599,0.0009013766882497124,27.561702489852905
complex_20_node_structure,2.0,1605,O,13,0.0003673935930985433,0.00036917114351874036,27.561702489852905
complex_20_node_structure,2.0,1605,P,13,0.003111694133988171,0.0007568626285185164,27.561702489852905
complex_20_node_structure,2.0,1605,Q,13,0.0017246372608658378,0.0004647670737846911,27.561702489852905
complex_20_node_structure,2.0,1605,R,13,0.004009377507126973,0.005978483363023183,27.561702489852905
complex_20_node_structure,2.0,1605,S,13,0.008343794565553257,0.003662618517439636,27.561702489852905
complex_20_node_structure,2.0,1605,T,13,0.009558820876870777,0.005463349231902489,27.561702489852905
complex_20_node_structure,2.0,1605,A,14,0.0026646034596793863,0.000457430438135141,29.209595918655396
complex_20_node_structure,2.0,1605,D,14,0.005606672445019295,0.001593577127216782,29.209595918655396
complex_20_node_structure,2.0,1605,E,14,0.017473293934018235,0.0036668826847960816,29.209595918655396
complex_20_node_structure,2.0,1605,F,14,0.0015416902740538092,0.001149061329600123,29.209595918655396
complex_20_node_structure,2.0,1605,B,14,0.00029208440466375885,9.82176969025134e-05,29.209595918655396
complex_20_node_structure,2.0,1605,G,14,0.0010279701905633978,0.0024808946288441976,29.209595918655396
complex_20_node_structure,2.0,1605,H,14,0.002833115595483107,0.001868071136616938,29.209595918655396
complex_20_node_structure,2.0,1605,C,14,0.0002964195840217034,0.0008667942691773858,29.209595918655396
complex_20_node_structure,2.0,1605,I,14,0.002668360015364574,0.001377396093507277,29.209595918655396
complex_20_node_structure,2.0,1605,J,14,0.008495741233816584,0.004094515053780752,29.209595918655396
complex_20_node_structure,2.0,1605,K,14,0.00573322046771102,0.00028430089100756474,29.209595918655396
complex_20_node_structure,2.0,1605,L,14,0.0053030047504900365,0.002791612540623516,29.209595918655396
complex_20_node_structure,2.0,1605,M,14,0.004451010577613615,0.0014019962857635265,29.209595918655396
complex_20_node_structure,2.0,1605,N,14,0.00541826322505371,0.000553533136695419,29.209595918655396
complex_20_node_structure,2.0,1605,O,14,0.00377572535240543,0.0017031235826368623,29.209595918655396
complex_20_node_structure,2.0,1605,P,14,0.002090583940898583,0.0010782767487735228,29.209595918655396
complex_20_node_structure,2.0,1605,Q,14,0.0019521612889166133,0.0005904476608776371,29.209595918655396
complex_20_node_structure,2.0,1605,R,14,0.0018782731483510092,0.0014295784714102502,29.209595918655396
complex_20_node_structure,2.0,1605,S,14,0.007728918984825831,0.005599877872219188,29.209595918655396
complex_20_node_structure,2.0,1605,T,14,0.01389538289607107,0.028570973253076507,29.209595918655396
complex_20_node_structure,2.0,1605,A,15,0.004341860601876454,0.0008442019134183992,30.95718765258789
complex_20_node_structure,2.0,1605,D,15,0.01056634712083977,0.0022127351805058667,30.95718765258789
complex_20_node_structure,2.0,1605,E,15,0.0033207662992493134,0.00047435065431286535,30.95718765258789
complex_20_node_structure,2.0,1605,F,15,0.0006136899609064774,6.35500072700512e-05,30.95718765258789
complex_20_node_structure,2.0,1605,B,15,0.0007106852000659802,0.00034284041703670776,30.95718765258789
complex_20_node_structure,2.0,1605,G,15,0.002427822160895675,0.0002575046041265314,30.95718765258789
complex_20_node_structure,2.0,1605,H,15,0.0018428822743502306,0.00019226376562393244,30.95718765258789
complex_20_node_structure,2.0,1605,C,15,0.00010318520672656425,0.0012534489760095482,30.95718765258789
complex_20_node_structure,2.0,1605,I,15,0.002188512429688881,0.0004028562016724535,30.95718765258789
complex_20_node_structure,2.0,1605,J,15,0.009430945715774613,0.0031506411755686816,30.95718765258789
complex_20_node_structure,2.0,1605,K,15,0.0012763956167814326,0.001952990946218452,30.95718765258789
complex_20_node_structure,2.0,1605,L,15,0.0037441069491699324,0.0004953243282158104,30.95718765258789
complex_20_node_structure,2.0,1605,M,15,0.012805569863748329,0.00881344355004524,30.95718765258789
complex_20_node_structure,2.0,1605,N,15,0.00479359211293009,0.004852429687222229,30.95718765258789
complex_20_node_structure,2.0,1605,O,15,0.000617872809925158,0.0003853110663655107,30.95718765258789
complex_20_node_structure,2.0,1605,P,15,0.00029047449201493594,0.0003296185034797191,30.95718765258789
complex_20_node_structure,2.0,1605,Q,15,0.003596134427546309,0.0019099203094183224,30.95718765258789
complex_20_node_structure,2.0,1605,R,15,0.002683781560915344,0.0021404922960383222,30.95718765258789
complex_20_node_structure,2.0,1605,S,15,0.0016651364455980051,0.0018035137959310464,30.95718765258789
complex_20_node_structure,2.0,1605,T,15,0.019635342725084486,0.030669576034042034,30.95718765258789
complex_20_node_structure,2.0,1605,A,16,0.0006093585993702591,0.0009202057116495486,27.761263608932495
complex_20_node_structure,2.0,1605,D,16,0.008508854187225722,0.0034029842277344367,27.761263608932495
complex_20_node_structure,2.0,1605,E,16,0.0031031267456799365,0.0013214253650216932,27.761263608932495
complex_20_node_structure,2.0,1605,F,16,0.0010145921229759887,7.031680660443511e-05,27.761263608932495
complex_20_node_structure,2.0,1605,B,16,0.0009084219160744901,5.017971411113483e-05,27.761263608932495
complex_20_node_structure,2.0,1605,G,16,0.00273270309682127,0.001955785779265261,27.761263608932495
complex_20_node_structure,2.0,1605,H,16,0.001879799385578534,0.0008010057163072007,27.761263608932495
complex_20_node_structure,2.0,1605,C,16,1.197741323278245e-07,0.0008733162839917111,27.761263608932495
complex_20_node_structure,2.0,1605,I,16,0.0010887348686074438,5.398603526344907e-05,27.761263608932495
complex_20_node_structure,2.0,1605,J,16,0.010201649623655069,0.003020390701682798,27.761263608932495
complex_20_node_structure,2.0,1605,K,16,0.0035856202497949533,0.0010808817066388994,27.761263608932495
complex_20_node_structure,2.0,1605,L,16,0.0002356554682151879,0.0017468216081318,27.761263608932495
complex_20_node_structure,2.0,1605,M,16,0.010037924235158178,0.004815736207067229,27.761263608932495
complex_20_node_structure,2.0,1605,N,16,0.0029817993596762786,0.0008993640623438366,27.761263608932495
complex_20_node_structure,2.0,1605,O,16,0.005185573153927611,0.016839647707542604,27.761263608932495
complex_20_node_structure,2.0,1605,P,16,0.0019980504361919796,0.0038693838698299256,27.761263608932495
complex_20_node_structure,2.0,1605,Q,16,0.006594599456452851,0.0023317926404245333,27.761263608932495
complex_20_node_structure,2.0,1605,R,16,0.01970189791407252,0.042988454407232195,27.761263608932495
complex_20_node_structure,2.0,1605,S,16,0.009242980783894234,0.0021273760288061877,27.761263608932495
complex_20_node_structure,2.0,1605,T,16,0.01617515554679125,0.02560079478952328,27.761263608932495
complex_20_node_structure,2.0,1605,A,17,2.6548637760807643e-05,0.0002793483230359526,29.022610902786255
complex_20_node_structure,2.0,1605,D,17,0.005548380273910029,0.004309222024605614,29.022610902786255
complex_20_node_structure,2.0,1605,E,17,0.003396466641774863,0.0007881836110991884,29.022610902786255
complex_20_node_structure,2.0,1605,F,17,0.0014782004830594785,0.00044483209776030857,29.022610902786255
complex_20_node_structure,2.0,1605,B,17,0.00038315760073346153,0.0005902697983655968,29.022610902786255
complex_20_node_structure,2.0,1605,G,17,0.002007799221401689,0.0018779874058520176,29.022610902786255
complex_20_node_structure,2.0,1605,H,17,0.00015896041890922852,0.00043395825751821326,29.022610902786255
complex_20_node_structure,2.0,1605,C,17,0.01027179029408471,0.00013904474711182516,29.022610902786255
complex_20_node_structure,2.0,1605,I,17,0.00043568935912928746,1.0715651680515766e-05,29.022610902786255
complex_20_node_structure,2.0,1605,J,17,0.0006887203028172262,0.0006833312093595606,29.022610902786255
complex_20_node_structure,2.0,1605,K,17,0.002106177435437733,0.0007420142460530812,29.022610902786255
complex_20_node_structure,2.0,1605,L,17,0.0027942838930943154,0.0005713488761303978,29.022610902786255
complex_20_node_structure,2.0,1605,M,17,0.002260885909750135,0.0008949100708526803,29.022610902786255
complex_20_node_structure,2.0,1605,N,17,0.003241394427714216,0.0008923772104611192,29.022610902786255
complex_20_node_structure,2.0,1605,O,17,0.0009395466783594199,0.0011175317409109445,29.022610902786255
complex_20_node_structure,2.0,1605,P,17,0.00032594864970959185,0.00036251526449780684,29.022610902786255
complex_20_node_structure,2.0,1605,Q,17,0.003475326127798639,0.0009923613910712587,29.022610902786255
complex_20_node_structure,2.0,1605,R,17,0.005827947569639159,0.003911535190995309,29.022610902786255
complex_20_node_structure,2.0,1605,S,17,0.0011410498834717952,0.000993512285680235,29.022610902786255
complex_20_node_structure,2.0,1605,T,17,0.013409314425653483,0.024395075669112587,29.022610902786255
complex_20_node_structure,2.0,1605,A,18,0.0004864888394734562,0.00030837352801834847,30.436111211776733
complex_20_node_structure,2.0,1605,D,18,0.0027676487205025133,0.00430129207921202,30.436111211776733
complex_20_node_structure,2.0,1605,E,18,0.004624955682854622,0.003353358158991462,30.436111211776733
complex_20_node_structure,2.0,1605,F,18,0.003440315618341591,0.001429793273324831,30.436111211776733
complex_20_node_structure,2.0,1605,B,18,0.0005557627777699227,0.0007397532960814988,30.436111211776733
complex_20_node_structure,2.0,1605,G,18,0.0037101201598254913,0.004139537819134552,30.436111211776733
complex_20_node_structure,2.0,1605,H,18,0.004384565008409405,0.004445435179287518,30.436111211776733
complex_20_node_structure,2.0,1605,C,18,0.0002218037199851232,4.471629026000373e-08,30.436111211776733
complex_20_node_structure,2.0,1605,I,18,0.0005114798556356132,3.402817257688981e-05,30.436111211776733
complex_20_node_structure,2.0,1605,J,18,0.004838785518170269,0.000587031851363907,30.436111211776733
complex_20_node_structure,2.0,1605,K,18,0.0024559580549705145,0.0008854428704605303,30.436111211776733
complex_20_node_structure,2.0,1605,L,18,0.0005244671181651437,0.0007193507819171843,30.436111211776733
complex_20_node_structure,2.0,1605,M,18,0.000519807518205446,0.0012340239349294953,30.436111211776733
complex_20_node_structure,2.0,1605,N,18,0.0014660383145353067,0.001729593267205792,30.436111211776733
complex_20_node_structure,2.0,1605,O,18,0.0015514573364422838,0.0006091362290889962,30.436111211776733
complex_20_node_structure,2.0,1605,P,18,0.0003146249666668853,0.00156253298176251,30.436111211776733
complex_20_node_structure,2.0,1605,Q,18,0.0070207986193613,0.0004586437465961932,30.436111211776733
complex_20_node_structure,2.0,1605,R,18,0.006005967788738448,0.0012908927377601263,30.436111211776733
complex_20_node_structure,2.0,1605,S,18,0.0028854762499390023,0.0022916516141787274,30.436111211776733
complex_20_node_structure,2.0,1605,T,18,0.024373573552416296,0.015505736076025895,30.436111211776733
complex_20_node_structure,2.0,1605,A,19,0.00022224377526933008,8.3179328140226e-05,27.141181230545044
complex_20_node_structure,2.0,1605,D,19,0.00268742856630128,0.0010964726179271207,27.141181230545044
complex_20_node_structure,2.0,1605,E,19,0.0017112060004280281,0.0014520192761960623,27.141181230545044
complex_20_node_structure,2.0,1605,F,19,0.001528954711555541,8.927621691834451e-05,27.141181230545044
complex_20_node_structure,2.0,1605,B,19,0.0016744979405238364,0.00024458112620080914,27.141181230545044
complex_20_node_structure,2.0,1605,G,19,0.003935635224818299,0.0005596054405930843,27.141181230545044
complex_20_node_structure,2.0,1605,H,19,0.007367401689780026,0.0021787203420270736,27.141181230545044
complex_20_node_structure,2.0,1605,C,19,0.0018792461166767804,7.084579681522702e-06,27.141181230545044
complex_20_node_structure,2.0,1605,I,19,0.005441336772272887,0.0020019805792795935,27.141181230545044
complex_20_node_structure,2.0,1605,J,19,0.0013043135290530556,0.0019039522674566523,27.141181230545044
complex_20_node_structure,2.0,1605,K,19,0.0010860633115112924,0.004432167957633956,27.141181230545044
complex_20_node_structure,2.0,1605,L,19,0.0053287724369982465,0.0016613185065278233,27.141181230545044
complex_20_node_structure,2.0,1605,M,19,0.0005611833913144234,0.0002954175327831239,27.141181230545044
complex_20_node_structure,2.0,1605,N,19,0.0019130493037982192,0.0010333707157364033,27.141181230545044
complex_20_node_structure,2.0,1605,O,19,0.00020761876353035083,0.00015597115168934823,27.141181230545044
complex_20_node_structure,2.0,1605,P,19,0.003312109401860817,0.000849917658574384,27.141181230545044
complex_20_node_structure,2.0,1605,Q,19,0.0020893830814657857,0.0032630960098442192,27.141181230545044
complex_20_node_structure,2.0,1605,R,19,0.005866981013201569,0.0067495553886807395,27.141181230545044
complex_20_node_structure,2.0,1605,S,19,0.0007352449128398312,0.00032824869890666,27.141181230545044
complex_20_node_structure,2.0,1605,T,19,0.01743148571055411,0.009896396172859132,27.141181230545044
complex_20_node_structure,2.0,1605,A,20,0.005412398899751425,1.641365374592963e-05,29.156939268112183
complex_20_node_structure,2.0,1605,D,20,0.01025847688171108,0.0016600098914172834,29.156939268112183
complex_20_node_structure,2.0,1605,E,20,0.003395022396256414,0.0011635393153039283,29.156939268112183
complex_20_node_structure,2.0,1605,F,20,0.0007369450044831839,0.0004695576914219759,29.156939268112183
complex_20_node_structure,2.0,1605,B,20,0.00044958764855392366,0.0003862393106866431,29.156939268112183
complex_20_node_structure,2.0,1605,G,20,0.0034719097163409627,0.0021958156869396348,29.156939268112183
complex_20_node_structure,2.0,1605,H,20,0.001166529257146897,0.0034739575065523705,29.156939268112183
complex_20_node_structure,2.0,1605,C,20,2.231100273651903e-07,7.026904413731487e-05,29.156939268112183
complex_20_node_structure,2.0,1605,I,20,0.004926054194669608,0.0013370818864598816,29.156939268112183
complex_20_node_structure,2.0,1605,J,20,0.00620746178395752,0.0011592329439999254,29.156939268112183
complex_20_node_structure,2.0,1605,K,20,0.005867600355597683,0.0026130487446312575,29.156939268112183
complex_20_node_structure,2.0,1605,L,20,0.009709932284423285,0.0044183056523035445,29.156939268112183
complex_20_node_structure,2.0,1605,M,20,0.0016046407437382603,0.0016832775093957259,29.156939268112183
complex_20_node_structure,2.0,1605,N,20,0.009103106452432973,0.0017938655858279196,29.156939268112183
complex_20_node_structure,2.0,1605,O,20,0.001051771058210776,0.0013383157205556807,29.156939268112183
complex_20_node_structure,2.0,1605,P,20,0.00044512869848688935,6.372372492259907e-05,29.156939268112183
complex_20_node_structure,2.0,1605,Q,20,0.008523600310670083,0.0033144563034099425,29.156939268112183
complex_20_node_structure,2.0,1605,R,20,0.007083186187914631,0.0025192823853896398,29.156939268112183
complex_20_node_structure,2.0,1605,S,20,0.004831907349110906,0.00233546597888306,29.156939268112183
complex_20_node_structure,2.0,1605,T,20,0.006818423901631233,0.011466621876229887,29.156939268112183
complex_20_node_structure,2.0,1605,A,21,7.275033939794107e-05,0.0007021047411152233,26.222525358200073
complex_20_node_structure,2.0,1605,D,21,0.004354879865429997,0.0014371812025367413,26.222525358200073
complex_20_node_structure,2.0,1605,E,21,0.012978648299055708,0.005420267364341966,26.222525358200073
complex_20_node_structure,2.0,1605,F,21,0.0004406218073942931,0.0011268590629440367,26.222525358200073
complex_20_node_structure,2.0,1605,B,21,0.0006956975423487687,0.0002916054685202889,26.222525358200073
complex_20_node_structure,2.0,1605,G,21,0.004351660872577438,0.0017895515260757545,26.222525358200073
complex_20_node_structure,2.0,1605,H,21,0.005610954353779098,5.371487053565296e-05,26.222525358200073
complex_20_node_structure,2.0,1605,C,21,0.0005290171553326718,0.0003354722167330324,26.222525358200073
complex_20_node_structure,2.0,1605,I,21,0.0013035404826141645,0.00013624745668972568,26.222525358200073
complex_20_node_structure,2.0,1605,J,21,0.002187574552364416,0.0031802622603532772,26.222525358200073
complex_20_node_structure,2.0,1605,K,21,0.002506471650213714,0.001016420287371231,26.222525358200073
complex_20_node_structure,2.0,1605,L,21,0.005531735421357647,0.0025936149460803097,26.222525358200073
complex_20_node_structure,2.0,1605,M,21,0.0036741064640028603,0.00337521785735182,26.222525358200073
complex_20_node_structure,2.0,1605,N,21,0.001335637074823285,0.001567637717341051,26.222525358200073
complex_20_node_structure,2.0,1605,O,21,0.0013425776732610322,0.0004306959522586702,26.222525358200073
complex_20_node_structure,2.0,1605,P,21,0.00047169736796894083,0.00048500605353507835,26.222525358200073
complex_20_node_structure,2.0,1605,Q,21,0.0033005907054126037,0.001610871557650728,26.222525358200073
complex_20_node_structure,2.0,1605,R,21,0.007519389271986599,0.004714872969277596,26.222525358200073
complex_20_node_structure,2.0,1605,S,21,0.00668839060937232,0.002885176039756786,26.222525358200073
complex_20_node_structure,2.0,1605,T,21,0.025391514240036016,0.019656269276657506,26.222525358200073
complex_20_node_structure,2.0,1605,A,22,0.005011573689882316,0.0007715030682586624,29.512688398361206
complex_20_node_structure,2.0,1605,D,22,0.00912606210569483,0.0033606129244475864,29.512688398361206
complex_20_node_structure,2.0,1605,E,22,0.004548440549335966,0.007630835522739135,29.512688398361206
complex_20_node_structure,2.0,1605,F,22,0.004223256342397168,0.00047439754719471054,29.512688398361206
complex_20_node_structure,2.0,1605,B,22,5.119322768530783e-05,0.00016098451996135466,29.512688398361206
complex_20_node_structure,2.0,1605,G,22,0.007558935866759559,0.0037163034871716596,29.512688398361206
complex_20_node_structure,2.0,1605,H,22,0.008396456697843162,0.0011015926087313745,29.512688398361206
complex_20_node_structure,2.0,1605,C,22,3.0554323930691616e-08,0.0009565527724815677,29.512688398361206
complex_20_node_structure,2.0,1605,I,22,0.0019379433087664752,0.00010752551816974954,29.512688398361206
complex_20_node_structure,2.0,1605,J,22,0.0015096253988633153,0.0006058924424073616,29.512688398361206
complex_20_node_structure,2.0,1605,K,22,0.0035557396380669418,0.001217399053268899,29.512688398361206
complex_20_node_structure,2.0,1605,L,22,0.005801372884344245,0.0015627832607634866,29.512688398361206
complex_20_node_structure,2.0,1605,M,22,0.002659238746785161,0.0017460064633780185,29.512688398361206
complex_20_node_structure,2.0,1605,N,22,0.01174277545391868,0.0009758123196842191,29.512688398361206
complex_20_node_structure,2.0,1605,O,22,0.002890156606363335,0.0008585021263667854,29.512688398361206
complex_20_node_structure,2.0,1605,P,22,0.0005807574204166784,0.0007632741642739291,29.512688398361206
complex_20_node_structure,2.0,1605,Q,22,0.010099963801205638,0.005577912546518367,29.512688398361206
complex_20_node_structure,2.0,1605,R,22,0.003947122194093768,0.0017570622032461757,29.512688398361206
complex_20_node_structure,2.0,1605,S,22,0.006781123724172483,0.004036857233111171,29.512688398361206
complex_20_node_structure,2.0,1605,T,22,0.032220346170331045,0.026467845737091877,29.512688398361206
complex_20_node_structure,2.0,1605,A,23,0.0003510878080668807,6.167846232200958e-05,31.12173557281494
complex_20_node_structure,2.0,1605,D,23,0.0019179995452755262,0.00033110291757831964,31.12173557281494
complex_20_node_structure,2.0,1605,E,23,0.008079180947651789,0.003620415033741728,31.12173557281494
complex_20_node_structure,2.0,1605,F,23,0.005086935980313671,0.003409455718426574,31.12173557281494
complex_20_node_structure,2.0,1605,B,23,0.0007117537590286237,0.0003862393106866431,31.12173557281494
complex_20_node_structure,2.0,1605,G,23,0.004841944784608602,0.00730886452066208,31.12173557281494
complex_20_node_structure,2.0,1605,H,23,0.0022482384644817175,2.034130725471966e-06,31.12173557281494
complex_20_node_structure,2.0,1605,C,23,1.6055528645513278e-05,2.0588011240934602e-05,31.12173557281494
complex_20_node_structure,2.0,1605,I,23,0.0007999468294854865,0.0010393112222092746,31.12173557281494
complex_20_node_structure,2.0,1605,J,23,0.0039153222819294274,0.0028266099877747295,31.12173557281494
complex_20_node_structure,2.0,1605,K,23,0.0063982527476123515,0.004348767563782171,31.12173557281494
complex_20_node_structure,2.0,1605,L,23,0.012112905558365545,0.005218999631483476,31.12173557281494
complex_20_node_structure,2.0,1605,M,23,0.004655246938925337,0.005479985390735629,31.12173557281494
complex_20_node_structure,2.0,1605,N,23,0.0027061569936010135,0.001016075069248924,31.12173557281494
complex_20_node_structure,2.0,1605,O,23,0.0007525257333814187,3.233848548492947e-05,31.12173557281494
complex_20_node_structure,2.0,1605,P,23,0.00030277905841137685,0.0017643501830257417,31.12173557281494
complex_20_node_structure,2.0,1605,Q,23,0.001004193879826652,0.0023085286999035715,31.12173557281494
complex_20_node_structure,2.0,1605,R,23,0.01066498915892136,0.002263186970143069,31.12173557281494
complex_20_node_structure,2.0,1605,S,23,0.0010450953325057129,0.0005104701469443335,31.12173557281494
complex_20_node_structure,2.0,1605,T,23,0.004829008789212826,0.013510196534848697,31.12173557281494
complex_20_node_structure,2.0,1605,A,24,8.834600314225078e-05,0.0005305368257277933,28.71940851211548
complex_20_node_structure,2.0,1605,D,24,0.005520296945910601,0.001829538108038061,28.71940851211548
complex_20_node_structure,2.0,1605,E,24,0.0036346598912309026,0.0020757027218946244,28.71940851211548
complex_20_node_structure,2.0,1605,F,24,0.0018398136424269589,0.00018983133651012804,28.71940851211548
complex_20_node_structure,2.0,1605,B,24,0.0001618389893690165,2.102306575996714e-06,28.71940851211548
complex_20_node_structure,2.0,1605,G,24,0.008029351981760784,0.0011014576961634699,28.71940851211548
complex_20_node_structure,2.0,1605,H,24,0.0005521346125319298,0.0015743709963622517,28.71940851211548
complex_20_node_structure,2.0,1605,C,24,0.002176806590182122,5.5240219914480526e-05,28.71940851211548
complex_20_node_structure,2.0,1605,I,24,0.008298198817969272,0.002261667389234523,28.71940851211548
complex_20_node_structure,2.0,1605,J,24,0.0041569937835126336,0.001234295112362839,28.71940851211548
complex_20_node_structure,2.0,1605,K,24,0.0012183328530554084,0.0030487041512374234,28.71940851211548
complex_20_node_structure,2.0,1605,L,24,0.0028896239333140073,0.001568431031136131,28.71940851211548
complex_20_node_structure,2.0,1605,M,24,0.0043557618471558104,0.0002445762291040973,28.71940851211548
complex_20_node_structure,2.0,1605,N,24,0.0012433555740735095,0.0024165044477714925,28.71940851211548
complex_20_node_structure,2.0,1605,O,24,0.001458072631046853,0.00032187508136461535,28.71940851211548
complex_20_node_structure,2.0,1605,P,24,0.0025801505081704187,0.0015660897787912796,28.71940851211548
complex_20_node_structure,2.0,1605,Q,24,0.009123186652600836,0.0033145691547445425,28.71940851211548
complex_20_node_structure,2.0,1605,R,24,0.0027869419893235443,0.002366536433469017,28.71940851211548
complex_20_node_structure,2.0,1605,S,24,0.017723938973935784,0.0018843786663120502,28.71940851211548
complex_20_node_structure,2.0,1605,T,24,0.026703251245296197,0.0664373177486301,28.71940851211548
complex_20_node_structure,2.0,1605,A,25,5.270509149683279e-05,1.2694076026144308e-05,28.70345401763916
complex_20_node_structure,2.0,1605,D,25,0.006241737753136951,0.0034267489145702514,28.70345401763916
complex_20_node_structure,2.0,1605,E,25,0.0020075299467076394,0.00192871125884331,28.70345401763916
complex_20_node_structure,2.0,1605,F,25,0.0017662697291212712,0.0002870003660637556,28.70345401763916
complex_20_node_structure,2.0,1605,B,25,1.4858016999874137e-05,0.00020174861599075306,28.70345401763916
complex_20_node_structure,2.0,1605,G,25,0.0011481649626423618,0.0005126338589456524,28.70345401763916
complex_20_node_structure,2.0,1605,H,25,0.0026264925220930574,0.0018927808221210606,28.70345401763916
complex_20_node_structure,2.0,1605,C,25,0.006037480186153958,9.619156549595109e-05,28.70345401763916
complex_20_node_structure,2.0,1605,I,25,0.0001236430457616398,0.00017413803992014608,28.70345401763916
complex_20_node_structure,2.0,1605,J,25,0.0022272999853232504,0.0009768115325022655,28.70345401763916
complex_20_node_structure,2.0,1605,K,25,0.011636706792602654,0.0016182198581650288,28.70345401763916
complex_20_node_structure,2.0,1605,L,25,0.007549339619529712,0.000958074614922952,28.70345401763916
complex_20_node_structure,2.0,1605,M,25,0.0023055503975286315,0.002094828009201197,28.70345401763916
complex_20_node_structure,2.0,1605,N,25,0.007700863540912952,0.0013583598295212878,28.70345401763916
complex_20_node_structure,2.0,1605,O,25,0.0008502626505717701,8.818052475756828e-05,28.70345401763916
complex_20_node_structure,2.0,1605,P,25,0.0019359187761181663,0.0005540800924950249,28.70345401763916
complex_20_node_structure,2.0,1605,Q,25,0.0005303610501652309,0.0011331077031444716,28.70345401763916
complex_20_node_structure,2.0,1605,R,25,0.009869446561813293,0.0037052287573590497,28.70345401763916
complex_20_node_structure,2.0,1605,S,25,0.003708415177277644,0.0016783058378818626,28.70345401763916
complex_20_node_structure,2.0,1605,T,25,0.018709372508807547,0.06549097006142998,28.70345401763916
complex_20_node_structure,2.0,1805,A,1,0.0010251443268677989,1.0570281647858358e-05,34.1923623085022
complex_20_node_structure,2.0,1805,D,1,0.002040663234726365,0.0036978923200774298,34.1923623085022
complex_20_node_structure,2.0,1805,E,1,0.003484370922372984,0.0005424067577448582,34.1923623085022
complex_20_node_structure,2.0,1805,F,1,0.0002533631917679489,2.9424971867676405e-05,34.1923623085022
complex_20_node_structure,2.0,1805,B,1,0.0015108652685654443,0.0018105311059088275,34.1923623085022
complex_20_node_structure,2.0,1805,G,1,0.0029336106677596173,0.0036876512127610593,34.1923623085022
