Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_1,3.0,1805,E,2,0.057189474286214896,0.07687181916509056,13.439076662063599
vusani_s_structure_1,3.0,1805,B,2,0.0001692265588184574,9.513567320811869e-05,13.439076662063599
vusani_s_structure_1,3.0,1805,C,2,0.00023552578068919416,6.765831551949156e-05,13.439076662063599
vusani_s_structure_1,3.0,1805,D,2,2.0494372952058583e-06,1.3444256655655538e-05,13.439076662063599
vusani_s_structure_1,3.0,1805,F,2,0.0005265220705693164,0.0001472146353336829,13.439076662063599
vusani_s_structure_1,3.0,1805,G,2,0.0007985860943713055,9.644406051340538e-05,13.439076662063599
vusani_s_structure_1,3.0,1805,H,2,0.04160934569632517,0.0810656909990518,13.439076662063599
vusani_s_structure_1,3.0,1805,A,3,7.503518367389661e-06,5.401590627618965e-05,17.330078601837158
vusani_s_structure_1,3.0,1805,E,3,0.03699103850923482,0.42846052405045837,17.330078601837158
vusani_s_structure_1,3.0,1805,B,3,0.004991150915664721,0.0001369993314735132,17.330078601837158
vusani_s_structure_1,3.0,1805,C,3,0.0015866784145987384,1.9839462532540274e-06,17.330078601837158
vusani_s_structure_1,3.0,1805,D,3,0.0011765955597113457,0.0013379464812563642,17.330078601837158
vusani_s_structure_1,3.0,1805,F,3,0.0004593790554091722,9.519327308729728e-05,17.330078601837158
vusani_s_structure_1,3.0,1805,G,3,0.00023778050443017638,4.5307385619205694e-05,17.330078601837158
vusani_s_structure_1,3.0,1805,H,3,0.03895107032879006,0.01812382520701584,17.330078601837158
vusani_s_structure_1,3.0,1805,A,4,0.003402577441920303,0.00033121815848035675,21.234801292419434
vusani_s_structure_1,3.0,1805,E,4,0.0353604215973292,0.056728988700484505,21.234801292419434
vusani_s_structure_1,3.0,1805,B,4,0.002834230971531935,0.0016538558127595047,21.234801292419434
vusani_s_structure_1,3.0,1805,C,4,0.0010588020372669163,7.520914861180745e-07,21.234801292419434
vusani_s_structure_1,3.0,1805,D,4,4.255970883353978e-05,0.0003080066450599477,21.234801292419434
vusani_s_structure_1,3.0,1805,F,4,0.0006401654501950727,0.0003310863571646069,21.234801292419434
vusani_s_structure_1,3.0,1805,G,4,0.00012575967627280384,0.00042978005280226283,21.234801292419434
vusani_s_structure_1,3.0,1805,H,4,0.020824219867762245,0.013705137040394716,21.234801292419434
vusani_s_structure_1,3.0,1805,A,5,0.005289722363676051,0.00014460517545966667,16.482269525527954
vusani_s_structure_1,3.0,1805,E,5,0.0485582624509889,0.07903525769386338,16.482269525527954
vusani_s_structure_1,3.0,1805,B,5,0.003638247241681273,1.76867752128434e-05,16.482269525527954
vusani_s_structure_1,3.0,1805,C,5,0.005228555836791236,0.0004594261003502652,16.482269525527954
vusani_s_structure_1,3.0,1805,D,5,0.00020761798197017553,0.00025476595442912656,16.482269525527954
vusani_s_structure_1,3.0,1805,F,5,0.010594403008582255,8.635950124050791e-05,16.482269525527954
vusani_s_structure_1,3.0,1805,G,5,0.0025464543745794058,0.0006654792295625106,16.482269525527954
vusani_s_structure_1,3.0,1805,H,5,0.044217703303217254,0.02765577733677057,16.482269525527954
vusani_s_structure_1,3.0,1805,A,6,0.002469860562585628,0.00028397303132880747,14.693920135498047
vusani_s_structure_1,3.0,1805,E,6,0.04254253537140553,0.15111944975086214,14.693920135498047
vusani_s_structure_1,3.0,1805,B,6,0.002752808432177508,0.0002764763026532873,14.693920135498047
vusani_s_structure_1,3.0,1805,C,6,4.6622428372301676e-05,2.942139433018869e-05,14.693920135498047
vusani_s_structure_1,3.0,1805,D,6,0.00039333254317835444,2.403004378105948e-05,14.693920135498047
vusani_s_structure_1,3.0,1805,F,6,0.0014437010265696115,0.0005199953746471329,14.693920135498047
vusani_s_structure_1,3.0,1805,G,6,0.0023553156334705106,4.5926461273418286e-05,14.693920135498047
vusani_s_structure_1,3.0,1805,H,6,0.047458127339474646,0.041339155126892506,14.693920135498047
vusani_s_structure_1,3.0,1805,A,7,0.0002680168981694254,0.00024028892660994672,16.378994941711426
vusani_s_structure_1,3.0,1805,E,7,0.047091879988834864,0.3994622471966612,16.378994941711426
vusani_s_structure_1,3.0,1805,B,7,1.691880476158234e-05,0.0004540344436518625,16.378994941711426
vusani_s_structure_1,3.0,1805,C,7,0.00020839422837416223,0.00011013379734510238,16.378994941711426
vusani_s_structure_1,3.0,1805,D,7,0.005618560761416411,9.663537744879387e-05,16.378994941711426
vusani_s_structure_1,3.0,1805,F,7,0.0007685766464639509,0.0001820195213313061,16.378994941711426
vusani_s_structure_1,3.0,1805,G,7,0.0007229345253342984,0.00018105788335270705,16.378994941711426
vusani_s_structure_1,3.0,1805,H,7,0.022106889626601373,0.013715144878462327,16.378994941711426
vusani_s_structure_1,3.0,1805,A,8,3.9623332774383485e-05,0.00014460517545966667,17.213465452194214
vusani_s_structure_1,3.0,1805,E,8,0.07666696802189901,0.6305214577588839,17.213465452194214
vusani_s_structure_1,3.0,1805,B,8,0.0016695787288164739,0.00035127697312202326,17.213465452194214
vusani_s_structure_1,3.0,1805,C,8,0.007774191187063212,0.001324576732233653,17.213465452194214
vusani_s_structure_1,3.0,1805,D,8,2.6284750648363896e-06,5.90434228918261e-06,17.213465452194214
vusani_s_structure_1,3.0,1805,F,8,0.0008465186965627594,0.00036736864601647347,17.213465452194214
vusani_s_structure_1,3.0,1805,G,8,0.00189428746098169,2.9135907722923856e-05,17.213465452194214
vusani_s_structure_1,3.0,1805,H,8,0.024750416729021493,0.07695020043181479,17.213465452194214
vusani_s_structure_1,3.0,1805,A,9,0.0001314643492825087,0.00013078854469254254,16.43906807899475
vusani_s_structure_1,3.0,1805,E,9,0.051870670551697945,0.1389922401085592,16.43906807899475
vusani_s_structure_1,3.0,1805,B,9,1.047515356616892e-05,4.7421176166699466e-06,16.43906807899475
vusani_s_structure_1,3.0,1805,C,9,0.0026597131534013135,0.0002839153996531396,16.43906807899475
vusani_s_structure_1,3.0,1805,D,9,6.012124069894407e-05,2.5196222779192996e-05,16.43906807899475
vusani_s_structure_1,3.0,1805,F,9,0.011082656277441075,0.0002270940926690421,16.43906807899475
vusani_s_structure_1,3.0,1805,G,9,0.008402182605186069,0.001371689792416718,16.43906807899475
vusani_s_structure_1,3.0,1805,H,9,0.025919975635806697,0.07480445085261184,16.43906807899475
vusani_s_structure_1,3.0,1805,A,10,0.0005671629895715596,8.511061326734251e-05,22.611846685409546
vusani_s_structure_1,3.0,1805,E,10,0.023145055533831012,0.42621994005071445,22.611846685409546
vusani_s_structure_1,3.0,1805,B,10,0.00031218526914493505,0.000435578828663739,22.611846685409546
vusani_s_structure_1,3.0,1805,C,10,0.002416009376571382,0.0004594261003502652,22.611846685409546
vusani_s_structure_1,3.0,1805,D,10,0.004846827676627488,0.0005698676395797624,22.611846685409546
vusani_s_structure_1,3.0,1805,F,10,0.007871188382715569,0.004035040884043087,22.611846685409546
vusani_s_structure_1,3.0,1805,G,10,0.002353304097194404,0.0005383034590405109,22.611846685409546
vusani_s_structure_1,3.0,1805,H,10,0.028039615707252368,0.08364389271285833,22.611846685409546
vusani_s_structure_1,3.0,1805,A,11,0.002143040911109978,0.00024028892660994672,19.80968999862671
vusani_s_structure_1,3.0,1805,E,11,0.016888175482859022,0.15474222835311352,19.80968999862671
vusani_s_structure_1,3.0,1805,B,11,0.0011698668469931218,0.0018851245112884406,19.80968999862671
vusani_s_structure_1,3.0,1805,C,11,0.0005883596238975448,9.97707156386498e-05,19.80968999862671
vusani_s_structure_1,3.0,1805,D,11,0.0005142118528168801,0.0009928984836861908,19.80968999862671
vusani_s_structure_1,3.0,1805,F,11,0.00026151450625416946,0.0013144245899350264,19.80968999862671
vusani_s_structure_1,3.0,1805,G,11,0.0014529017905043791,0.0007734012206748204,19.80968999862671
vusani_s_structure_1,3.0,1805,H,11,0.03576267027243525,0.031559126518775626,19.80968999862671
vusani_s_structure_1,3.0,1805,A,12,6.90138092351274e-05,0.00014460517545966667,15.877425193786621
vusani_s_structure_1,3.0,1805,E,12,0.08096174351287598,1.0041078597472688,15.877425193786621
vusani_s_structure_1,3.0,1805,B,12,0.003369168060732005,1.76867752128434e-05,15.877425193786621
vusani_s_structure_1,3.0,1805,C,12,0.003536490461490044,4.309308265317176e-05,15.877425193786621
vusani_s_structure_1,3.0,1805,D,12,0.0002889684411559717,0.0006975722147880212,15.877425193786621
vusani_s_structure_1,3.0,1805,F,12,0.0020223775562270736,0.0003943558622025523,15.877425193786621
vusani_s_structure_1,3.0,1805,G,12,0.0003883748871706448,0.0007363239547691566,15.877425193786621
vusani_s_structure_1,3.0,1805,H,12,0.03211770719051707,0.08227610984056785,15.877425193786621
vusani_s_structure_1,3.0,1805,A,13,0.0035133463792427558,7.593804883352165e-05,20.07628035545349
vusani_s_structure_1,3.0,1805,E,13,0.031156370122712662,0.03336386622120874,20.07628035545349
vusani_s_structure_1,3.0,1805,B,13,0.0009997847818274293,3.399282147070748e-06,20.07628035545349
vusani_s_structure_1,3.0,1805,C,13,9.860838720018947e-05,0.00019307057714893633,20.07628035545349
vusani_s_structure_1,3.0,1805,D,13,0.0008240987615860083,0.00025476595442912656,20.07628035545349
vusani_s_structure_1,3.0,1805,F,13,0.001512646089252963,0.00016081158390281506,20.07628035545349
vusani_s_structure_1,3.0,1805,G,13,0.00021765142948138635,0.0003610235800232892,20.07628035545349
vusani_s_structure_1,3.0,1805,H,13,0.03314590470329908,0.08562625448208669,20.07628035545349
vusani_s_structure_1,3.0,1805,A,14,0.00043420283023384507,1.0501138782835484e-05,21.233373165130615
vusani_s_structure_1,3.0,1805,E,14,0.13506015537681057,0.12274918742837067,21.233373165130615
vusani_s_structure_1,3.0,1805,B,14,0.0018246939873683837,2.6010995736496434e-08,21.233373165130615
vusani_s_structure_1,3.0,1805,C,14,1.8911549355550995e-05,1.9839462532540274e-06,21.233373165130615
vusani_s_structure_1,3.0,1805,D,14,0.002856340079152961,0.00018976249940959658,21.233373165130615
vusani_s_structure_1,3.0,1805,F,14,0.007097251072226531,0.003104809587773808,21.233373165130615
vusani_s_structure_1,3.0,1805,G,14,0.0008837079799820576,0.0009360160385113343,21.233373165130615
vusani_s_structure_1,3.0,1805,H,14,0.015842555974509818,0.7466518924052525,21.233373165130615
vusani_s_structure_1,3.0,1805,A,15,0.00029532307108466084,1.3386476505381807e-05,19.091453552246094
vusani_s_structure_1,3.0,1805,E,15,0.03486066710882937,0.043064169842594036,19.091453552246094
vusani_s_structure_1,3.0,1805,B,15,0.0027439691634890163,1.76867752128434e-05,19.091453552246094
vusani_s_structure_1,3.0,1805,C,15,0.0012773330013552894,9.97707156386498e-05,19.091453552246094
vusani_s_structure_1,3.0,1805,D,15,0.0009105355776888244,6.405207149019418e-06,19.091453552246094
vusani_s_structure_1,3.0,1805,F,15,0.0014725638202571427,0.0002629995180774931,19.091453552246094
vusani_s_structure_1,3.0,1805,G,15,0.0010492649202462788,0.0002878025325247823,19.091453552246094
vusani_s_structure_1,3.0,1805,H,15,0.022527588940599745,0.07655093154286102,19.091453552246094
vusani_s_structure_1,3.0,1805,A,16,0.00013439117022260964,0.00014460517545966667,15.808183670043945
vusani_s_structure_1,3.0,1805,E,16,0.09916296682654467,0.14347781642005905,15.808183670043945
vusani_s_structure_1,3.0,1805,B,16,0.0014442234489750409,0.0010575244042485537,15.808183670043945
vusani_s_structure_1,3.0,1805,C,16,0.0021940177223327834,0.0011619064363106897,15.808183670043945
vusani_s_structure_1,3.0,1805,D,16,0.0008808418030056692,3.76517988636871e-05,15.808183670043945
vusani_s_structure_1,3.0,1805,F,16,0.003025190886048553,0.00014808274584008878,15.808183670043945
vusani_s_structure_1,3.0,1805,G,16,0.008059578189406974,0.0018892232207755643,15.808183670043945
vusani_s_structure_1,3.0,1805,H,16,0.030388234132551813,0.025484626625901917,15.808183670043945
vusani_s_structure_1,3.0,1805,A,17,0.00035568996135578596,7.943587312074247e-07,16.78838562965393
vusani_s_structure_1,3.0,1805,E,17,0.08112936553447814,0.3941583251543039,16.78838562965393
vusani_s_structure_1,3.0,1805,B,17,0.011862247305523703,0.00030612121437932627,16.78838562965393
vusani_s_structure_1,3.0,1805,C,17,0.00019165974121084992,8.761274428372139e-05,16.78838562965393
vusani_s_structure_1,3.0,1805,D,17,0.0002093808230345228,0.0001509606471549168,16.78838562965393
vusani_s_structure_1,3.0,1805,F,17,0.004932454014296067,0.00281548029279871,16.78838562965393
vusani_s_structure_1,3.0,1805,G,17,0.0006821341429414946,5.382955009120883e-05,16.78838562965393
vusani_s_structure_1,3.0,1805,H,17,0.06441359063006341,0.06394784254458354,16.78838562965393
vusani_s_structure_1,3.0,1805,A,18,0.0008309516978340301,0.0008352322441041379,18.065335512161255
vusani_s_structure_1,3.0,1805,E,18,0.04561556257368358,0.06209537263660829,18.065335512161255
vusani_s_structure_1,3.0,1805,B,18,0.00010237271166630823,0.0004540344436518625,18.065335512161255
vusani_s_structure_1,3.0,1805,C,18,5.639881246045746e-07,0.00013521884029435612,18.065335512161255
vusani_s_structure_1,3.0,1805,D,18,0.00010073049433458655,0.0006975722147880212,18.065335512161255
vusani_s_structure_1,3.0,1805,F,18,0.0010241358416044253,0.00039935090056173166,18.065335512161255
vusani_s_structure_1,3.0,1805,G,18,0.001107841480200016,0.0002577940311434051,18.065335512161255
vusani_s_structure_1,3.0,1805,H,18,0.017760090717103477,0.10845116074603339,18.065335512161255
vusani_s_structure_1,3.0,1805,A,19,8.819754283053739e-05,0.0005554473100249785,17.070423364639282
vusani_s_structure_1,3.0,1805,E,19,0.036567385419608786,0.333084765623562,17.070423364639282
vusani_s_structure_1,3.0,1805,B,19,0.0022968190737500636,0.001180403605921563,17.070423364639282
vusani_s_structure_1,3.0,1805,C,19,1.279741741639544e-06,0.0002839153996531396,17.070423364639282
vusani_s_structure_1,3.0,1805,D,19,0.019074513352809394,0.0015372691136604569,17.070423364639282
vusani_s_structure_1,3.0,1805,F,19,0.000638838430489497,0.0003400144672127093,17.070423364639282
vusani_s_structure_1,3.0,1805,G,19,0.001139925195156528,0.000401073670252162,17.070423364639282
vusani_s_structure_1,3.0,1805,H,19,0.01743747625525556,0.07717754985964531,17.070423364639282
vusani_s_structure_1,3.0,1805,A,20,0.001909800297018583,0.0004198933033935249,19.43180561065674
vusani_s_structure_1,3.0,1805,E,20,0.03264257765953956,0.05407139757669434,19.43180561065674
vusani_s_structure_1,3.0,1805,B,20,0.0032883790508870213,3.399282147070748e-06,19.43180561065674
vusani_s_structure_1,3.0,1805,C,20,0.000191649728136482,0.0006189237201484309,19.43180561065674
vusani_s_structure_1,3.0,1805,D,20,0.0014522841375092244,2.5196222779192996e-05,19.43180561065674
vusani_s_structure_1,3.0,1805,F,20,0.0016523988707661435,0.00012727195339271166,19.43180561065674
vusani_s_structure_1,3.0,1805,G,20,0.0007121127870345096,0.0015019516393078936,19.43180561065674
vusani_s_structure_1,3.0,1805,H,20,0.038910960470722164,0.08991240542892805,19.43180561065674
vusani_s_structure_1,3.0,1805,A,21,0.0029224301409060856,0.0007632037990043788,20.293387174606323
vusani_s_structure_1,3.0,1805,E,21,0.04095559844408281,0.0745321998319024,20.293387174606323
vusani_s_structure_1,3.0,1805,B,21,0.0002936559048006158,0.00035127697312202326,20.293387174606323
vusani_s_structure_1,3.0,1805,C,21,0.001887740911796533,2.322178010837365e-05,20.293387174606323
vusani_s_structure_1,3.0,1805,D,21,0.00011095202393546482,5.90434228918261e-06,20.293387174606323
vusani_s_structure_1,3.0,1805,F,21,9.920393848583263e-06,4.4587332624201415e-05,20.293387174606323
vusani_s_structure_1,3.0,1805,G,21,0.0012617415900061592,0.0007362753954866883,20.293387174606323
vusani_s_structure_1,3.0,1805,H,21,0.021388134625916284,0.08504803732185869,20.293387174606323
vusani_s_structure_1,3.0,1805,A,22,0.002006270594341237,0.0003820060649091916,18.2060489654541
vusani_s_structure_1,3.0,1805,E,22,0.039345184798034366,0.761689565829518,18.2060489654541
vusani_s_structure_1,3.0,1805,B,22,0.0016879315325553246,0.00015467882497027796,18.2060489654541
vusani_s_structure_1,3.0,1805,C,22,0.002368634141874791,1.835464898755461e-05,18.2060489654541
vusani_s_structure_1,3.0,1805,D,22,0.0007031208021024207,0.0006608006201495008,18.2060489654541
vusani_s_structure_1,3.0,1805,F,22,0.00320534360597407,0.00024137677195842575,18.2060489654541
vusani_s_structure_1,3.0,1805,G,22,0.006892888309847498,0.004199578077438116,18.2060489654541
vusani_s_structure_1,3.0,1805,H,22,0.014268178104186973,0.08211384537119563,18.2060489654541
vusani_s_structure_1,3.0,1805,A,23,0.0008231868145742068,7.943587312074247e-07,15.363094329833984
vusani_s_structure_1,3.0,1805,E,23,0.04220935221115904,0.0482188956581842,15.363094329833984
vusani_s_structure_1,3.0,1805,B,23,0.0031247887838885095,0.0003766329178576675,15.363094329833984
vusani_s_structure_1,3.0,1805,C,23,8.340916974744223e-05,4.023149260863352e-06,15.363094329833984
vusani_s_structure_1,3.0,1805,D,23,0.0003184791273832914,2.277283154012436e-09,15.363094329833984
vusani_s_structure_1,3.0,1805,F,23,0.0022105880862681383,0.0001958667481210736,15.363094329833984
vusani_s_structure_1,3.0,1805,G,23,0.0003667356135676837,0.0007576082066301907,15.363094329833984
vusani_s_structure_1,3.0,1805,H,23,0.02772752220114797,0.011353023606430692,15.363094329833984
vusani_s_structure_1,3.0,1805,A,24,0.009888147559349907,1.3386476505381807e-05,17.959702968597412
vusani_s_structure_1,3.0,1805,E,24,0.044947846511846114,0.3451057142210911,17.959702968597412
vusani_s_structure_1,3.0,1805,B,24,0.003388961273732463,1.76867752128434e-05,17.959702968597412
vusani_s_structure_1,3.0,1805,C,24,0.0007616555281750002,0.0001238953206668331,17.959702968597412
vusani_s_structure_1,3.0,1805,D,24,0.00014827516572543144,7.679652911046948e-05,17.959702968597412
vusani_s_structure_1,3.0,1805,F,24,0.0006665906659741659,0.0007886106644336781,17.959702968597412
vusani_s_structure_1,3.0,1805,G,24,0.0008022896509365784,0.0006789132573879514,17.959702968597412
vusani_s_structure_1,3.0,1805,H,24,0.01397798183038465,0.6722491820963248,17.959702968597412
vusani_s_structure_1,3.0,1805,A,25,3.0874990042738075e-06,0.00016367787592059223,14.874126672744751
vusani_s_structure_1,3.0,1805,E,25,0.04559735665626153,0.15286884565437908,14.874126672744751
vusani_s_structure_1,3.0,1805,B,25,0.0001781277621536086,3.399282147070748e-06,14.874126672744751
