Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,1.0,1605,D,16,0.005313706559993791,0.0006064923128319053,27.934376001358032
complex_20_node_structure,1.0,1605,E,16,0.0014014396006036284,0.0017834581599404712,27.934376001358032
complex_20_node_structure,1.0,1605,F,16,0.0011401451442375954,9.464132703643788e-05,27.934376001358032
complex_20_node_structure,1.0,1605,B,16,0.0003579580778666977,0.000304350701683569,27.934376001358032
complex_20_node_structure,1.0,1605,G,16,0.004634163608637043,0.017113897826732626,27.934376001358032
complex_20_node_structure,1.0,1605,H,16,0.0005761105578088168,0.0004740478249987872,27.934376001358032
complex_20_node_structure,1.0,1605,C,16,0.0032491112797009766,7.175440685063634e-06,27.934376001358032
complex_20_node_structure,1.0,1605,I,16,0.0026188004963074666,0.004523726764782941,27.934376001358032
complex_20_node_structure,1.0,1605,J,16,0.01028333381587228,0.0072040486734794625,27.934376001358032
complex_20_node_structure,1.0,1605,K,16,0.023847621171264967,0.0010676536393594486,27.934376001358032
complex_20_node_structure,1.0,1605,L,16,0.00455875098768845,0.0016515639194667991,27.934376001358032
complex_20_node_structure,1.0,1605,M,16,0.006737992283053288,0.0054791510014619745,27.934376001358032
complex_20_node_structure,1.0,1605,N,16,0.005293598840971223,0.001696991847297079,27.934376001358032
complex_20_node_structure,1.0,1605,O,16,0.0059770008931925925,0.001968864075463881,27.934376001358032
complex_20_node_structure,1.0,1605,P,16,0.009142435728786789,0.00036138882771548695,27.934376001358032
complex_20_node_structure,1.0,1605,Q,16,0.0014693747782125956,0.0005667219204174575,27.934376001358032
complex_20_node_structure,1.0,1605,R,16,0.0031482670395893177,0.0011873179097531396,27.934376001358032
complex_20_node_structure,1.0,1605,S,16,0.005277843078901375,0.0022177045797600104,27.934376001358032
complex_20_node_structure,1.0,1605,T,16,0.026572828062894262,0.02470237563781699,27.934376001358032
complex_20_node_structure,1.0,1605,A,17,0.0029605477997125262,0.0002806948940149625,22.68524479866028
complex_20_node_structure,1.0,1605,D,17,0.0038695393505312307,0.001982713470133312,22.68524479866028
complex_20_node_structure,1.0,1605,E,17,0.01729079191232591,0.013710406282106052,22.68524479866028
complex_20_node_structure,1.0,1605,F,17,0.00024507181173785784,0.0004349302828831627,22.68524479866028
complex_20_node_structure,1.0,1605,B,17,0.0021900192418311017,9.755401583310514e-07,22.68524479866028
complex_20_node_structure,1.0,1605,G,17,0.02708516491610743,0.01691437230544277,22.68524479866028
complex_20_node_structure,1.0,1605,H,17,0.0002560910434402453,0.0029955717985167265,22.68524479866028
complex_20_node_structure,1.0,1605,C,17,0.00023939338826093996,0.00017523226590381892,22.68524479866028
complex_20_node_structure,1.0,1605,I,17,0.0028565636842164312,0.001429101305675239,22.68524479866028
complex_20_node_structure,1.0,1605,J,17,0.006575008669470173,0.0013406768274666719,22.68524479866028
complex_20_node_structure,1.0,1605,K,17,0.008637243735685744,0.0006588326070320219,22.68524479866028
complex_20_node_structure,1.0,1605,L,17,0.01254733777005469,0.0011066150995710684,22.68524479866028
complex_20_node_structure,1.0,1605,M,17,0.0075560578979547485,0.003906713902524752,22.68524479866028
complex_20_node_structure,1.0,1605,N,17,0.004454552018740118,0.0017123792710625656,22.68524479866028
complex_20_node_structure,1.0,1605,O,17,0.0008989345310559376,0.00250725763975624,22.68524479866028
complex_20_node_structure,1.0,1605,P,17,0.007329039431462986,0.0012893924955128355,22.68524479866028
complex_20_node_structure,1.0,1605,Q,17,0.008207289786826378,0.0033283998874837507,22.68524479866028
complex_20_node_structure,1.0,1605,R,17,0.004684720634145956,0.001829070480655912,22.68524479866028
complex_20_node_structure,1.0,1605,S,17,0.01687201712298084,0.0020629715631229036,22.68524479866028
complex_20_node_structure,1.0,1605,T,17,0.04479536988680229,0.010882791143159848,22.68524479866028
complex_20_node_structure,1.0,1605,A,18,0.0026117498360799588,0.0008257051735321395,20.18269419670105
complex_20_node_structure,1.0,1605,D,18,0.00816410334679368,0.0032582142639018324,20.18269419670105
complex_20_node_structure,1.0,1605,E,18,0.0033311437538390337,0.0053829322641883014,20.18269419670105
complex_20_node_structure,1.0,1605,F,18,0.0003373754385425391,8.704345038897717e-05,20.18269419670105
complex_20_node_structure,1.0,1605,B,18,0.0007767327504461657,0.00028210207994763727,20.18269419670105
complex_20_node_structure,1.0,1605,G,18,0.04224788678685517,0.052718561392222196,20.18269419670105
complex_20_node_structure,1.0,1605,H,18,0.0011635517250143997,0.0019854087849350693,20.18269419670105
complex_20_node_structure,1.0,1605,C,18,0.008683597824048248,0.0009548238589219566,20.18269419670105
complex_20_node_structure,1.0,1605,I,18,0.008758269496012017,0.004453228400122383,20.18269419670105
complex_20_node_structure,1.0,1605,J,18,0.0020357998765801115,0.0009043762141894912,20.18269419670105
complex_20_node_structure,1.0,1605,K,18,0.0006165508771066486,0.0002547431213675683,20.18269419670105
complex_20_node_structure,1.0,1605,L,18,0.012592577194080573,0.004355980521927521,20.18269419670105
complex_20_node_structure,1.0,1605,M,18,0.023485014240028804,0.012986063676604905,20.18269419670105
complex_20_node_structure,1.0,1605,N,18,0.01059616315982984,0.008219042998209133,20.18269419670105
complex_20_node_structure,1.0,1605,O,18,0.00025735616305610316,0.00023105702530477282,20.18269419670105
complex_20_node_structure,1.0,1605,P,18,0.007357939599223505,0.00029535804774335,20.18269419670105
complex_20_node_structure,1.0,1605,Q,18,0.0010281614936794494,0.0027576239838868247,20.18269419670105
complex_20_node_structure,1.0,1605,R,18,0.003362474786975038,0.002073211023184902,20.18269419670105
complex_20_node_structure,1.0,1605,S,18,0.0017081390025037455,0.00038964770253034,20.18269419670105
complex_20_node_structure,1.0,1605,T,18,0.00975621234484448,0.004619288518114464,20.18269419670105
complex_20_node_structure,1.0,1605,A,19,0.003327485286083759,0.00010111287208710781,19.519957065582275
complex_20_node_structure,1.0,1605,D,19,0.015488786769297307,0.015290459286201296,19.519957065582275
complex_20_node_structure,1.0,1605,E,19,0.003659859064495485,0.009250721524284522,19.519957065582275
complex_20_node_structure,1.0,1605,F,19,0.007823583921274654,0.00017216057602693034,19.519957065582275
complex_20_node_structure,1.0,1605,B,19,0.00240264625816251,0.00016656708823125158,19.519957065582275
complex_20_node_structure,1.0,1605,G,19,0.03570747932655517,0.013316968923866393,19.519957065582275
complex_20_node_structure,1.0,1605,H,19,0.005003669709527048,0.0055517192920514526,19.519957065582275
complex_20_node_structure,1.0,1605,C,19,0.004039741073803751,0.0005727357344015114,19.519957065582275
complex_20_node_structure,1.0,1605,I,19,1.5359281708797728e-06,0.0007803602190834136,19.519957065582275
complex_20_node_structure,1.0,1605,J,19,0.019085419270329307,0.004001429574158843,19.519957065582275
complex_20_node_structure,1.0,1605,K,19,0.007102395510927249,0.003921200555965277,19.519957065582275
complex_20_node_structure,1.0,1605,L,19,0.007045280587121788,0.0011008981380439338,19.519957065582275
complex_20_node_structure,1.0,1605,M,19,0.027154026908099274,0.01994422623485484,19.519957065582275
complex_20_node_structure,1.0,1605,N,19,0.010784886935191378,0.007878191400563953,19.519957065582275
complex_20_node_structure,1.0,1605,O,19,0.006528527731196124,0.0005760530882649656,19.519957065582275
complex_20_node_structure,1.0,1605,P,19,0.002404148468355003,0.0012095340371771754,19.519957065582275
complex_20_node_structure,1.0,1605,Q,19,0.00270139543951364,0.003687342596486734,19.519957065582275
complex_20_node_structure,1.0,1605,R,19,0.005264788872012008,0.0025142344406086994,19.519957065582275
complex_20_node_structure,1.0,1605,S,19,0.0021276168891892124,0.0008508996607650798,19.519957065582275
complex_20_node_structure,1.0,1605,T,19,0.029133313754233656,0.00694501297050849,19.519957065582275
complex_20_node_structure,1.0,1605,A,20,0.0018134207380474804,0.0006126573268383541,22.889768362045288
complex_20_node_structure,1.0,1605,D,20,0.00539459526599457,0.002688427521202983,22.889768362045288
complex_20_node_structure,1.0,1605,E,20,0.004341124417105804,0.0046217885416616035,22.889768362045288
complex_20_node_structure,1.0,1605,F,20,0.004157216840567444,0.00289764843841573,22.889768362045288
complex_20_node_structure,1.0,1605,B,20,0.010847798309994383,0.001148977336765068,22.889768362045288
complex_20_node_structure,1.0,1605,G,20,0.021345003775002584,0.029798645866009756,22.889768362045288
complex_20_node_structure,1.0,1605,H,20,0.03509193842009994,0.007243593547534033,22.889768362045288
complex_20_node_structure,1.0,1605,C,20,7.294745771097098e-05,0.0007597726670749254,22.889768362045288
complex_20_node_structure,1.0,1605,I,20,0.0059376972417581435,0.0048575847162166405,22.889768362045288
complex_20_node_structure,1.0,1605,J,20,0.01590620973528685,0.008378534383096058,22.889768362045288
complex_20_node_structure,1.0,1605,K,20,0.006773887271536928,0.0008406499122972384,22.889768362045288
complex_20_node_structure,1.0,1605,L,20,0.03663514682310198,0.025601297640027186,22.889768362045288
complex_20_node_structure,1.0,1605,M,20,0.0021693566868380325,0.0008027102314894676,22.889768362045288
complex_20_node_structure,1.0,1605,N,20,0.012295237245752082,0.0012403829653209607,22.889768362045288
complex_20_node_structure,1.0,1605,O,20,0.004993163961741386,0.0006128013068630329,22.889768362045288
complex_20_node_structure,1.0,1605,P,20,0.0010801112879610464,0.002089828033131932,22.889768362045288
complex_20_node_structure,1.0,1605,Q,20,0.00646470977264937,0.0014815086576106442,22.889768362045288
complex_20_node_structure,1.0,1605,R,20,0.0004267524670208268,0.0009136960363688371,22.889768362045288
complex_20_node_structure,1.0,1605,S,20,0.005705201610146835,0.0016281317150937042,22.889768362045288
complex_20_node_structure,1.0,1605,T,20,0.01274656686194081,0.008457365758220523,22.889768362045288
complex_20_node_structure,1.0,1605,A,21,0.0010878966866801586,0.0002465007109118886,21.033299684524536
complex_20_node_structure,1.0,1605,D,21,0.0028876178082731475,0.005844831915692791,21.033299684524536
complex_20_node_structure,1.0,1605,E,21,0.0033835901161589814,0.004333090184348739,21.033299684524536
complex_20_node_structure,1.0,1605,F,21,3.833404258134958e-05,0.0002801684601755252,21.033299684524536
complex_20_node_structure,1.0,1605,B,21,0.004356998343202818,0.0004693909943034695,21.033299684524536
complex_20_node_structure,1.0,1605,G,21,0.046437401895295216,0.0027494092541732198,21.033299684524536
complex_20_node_structure,1.0,1605,H,21,0.0012891421426691231,6.300629571585697e-05,21.033299684524536
complex_20_node_structure,1.0,1605,C,21,0.0014471524219663648,0.0003779049917293168,21.033299684524536
complex_20_node_structure,1.0,1605,I,21,0.007124461267347342,0.0004634260487113217,21.033299684524536
complex_20_node_structure,1.0,1605,J,21,0.005044185822850317,0.0038373490947032616,21.033299684524536
complex_20_node_structure,1.0,1605,K,21,0.0017252589607912622,0.0022521612378951597,21.033299684524536
complex_20_node_structure,1.0,1605,L,21,0.012712916205752472,0.005188888305179219,21.033299684524536
complex_20_node_structure,1.0,1605,M,21,0.004837751489667911,0.00019999872356184917,21.033299684524536
complex_20_node_structure,1.0,1605,N,21,0.011538061694107236,0.0009345719408254133,21.033299684524536
complex_20_node_structure,1.0,1605,O,21,0.009573500970945843,0.0016191313004101267,21.033299684524536
complex_20_node_structure,1.0,1605,P,21,0.0029199405216342967,2.7984553752023397e-05,21.033299684524536
complex_20_node_structure,1.0,1605,Q,21,0.0006869719774665827,0.0032147227485752414,21.033299684524536
complex_20_node_structure,1.0,1605,R,21,0.0016631662262867376,0.0005739387487281444,21.033299684524536
complex_20_node_structure,1.0,1605,S,21,0.00964089592197222,0.0006606506465825383,21.033299684524536
complex_20_node_structure,1.0,1605,T,21,0.03165308501285753,0.014479525569824878,21.033299684524536
complex_20_node_structure,1.0,1605,A,22,6.04612037810549e-05,5.4276651336466336e-05,20.971320152282715
complex_20_node_structure,1.0,1605,D,22,0.00040796952610834964,0.002115881937912686,20.971320152282715
complex_20_node_structure,1.0,1605,E,22,0.011192442798374558,0.002127946993787288,20.971320152282715
complex_20_node_structure,1.0,1605,F,22,0.0030661582831357313,0.0007544843374640555,20.971320152282715
complex_20_node_structure,1.0,1605,B,22,0.005594845989920671,2.5216192984391702e-05,20.971320152282715
complex_20_node_structure,1.0,1605,G,22,0.006426143205776592,0.007168481978005946,20.971320152282715
complex_20_node_structure,1.0,1605,H,22,0.015997450526671175,0.006308603942035102,20.971320152282715
complex_20_node_structure,1.0,1605,C,22,0.006113487057100762,0.0014062196981222581,20.971320152282715
complex_20_node_structure,1.0,1605,I,22,0.00022918537783800591,0.0011225966448078946,20.971320152282715
complex_20_node_structure,1.0,1605,J,22,0.01568123690784045,0.00456169908635323,20.971320152282715
complex_20_node_structure,1.0,1605,K,22,0.005443058879025084,0.001213010811855245,20.971320152282715
complex_20_node_structure,1.0,1605,L,22,0.003219803971697421,0.0020845738407276613,20.971320152282715
complex_20_node_structure,1.0,1605,M,22,0.0021980308968372712,0.0009482087464512431,20.971320152282715
complex_20_node_structure,1.0,1605,N,22,0.015402020316707598,0.007756985162648934,20.971320152282715
complex_20_node_structure,1.0,1605,O,22,0.0023350592723837653,0.0012310141271693895,20.971320152282715
complex_20_node_structure,1.0,1605,P,22,0.0049051671087418335,0.003072102881112313,20.971320152282715
complex_20_node_structure,1.0,1605,Q,22,0.008903379199736178,0.004323133948109506,20.971320152282715
complex_20_node_structure,1.0,1605,R,22,0.0006846398600930642,0.0007821879434052956,20.971320152282715
complex_20_node_structure,1.0,1605,S,22,0.002738669097732795,0.0018072761600851348,20.971320152282715
complex_20_node_structure,1.0,1605,T,22,0.02198903293561858,0.008379738519710763,20.971320152282715
complex_20_node_structure,1.0,1605,A,23,6.143778258863204e-05,0.00012990724143033868,21.26012682914734
complex_20_node_structure,1.0,1605,D,23,0.011445502800525274,0.0062803616118307206,21.26012682914734
complex_20_node_structure,1.0,1605,E,23,0.007323965784588008,0.00157873784078275,21.26012682914734
complex_20_node_structure,1.0,1605,F,23,0.00020227870695479314,0.0004910414193152572,21.26012682914734
complex_20_node_structure,1.0,1605,B,23,0.0010961853846327436,0.000382203410140447,21.26012682914734
complex_20_node_structure,1.0,1605,G,23,0.0038292475303152505,0.05210608667041469,21.26012682914734
complex_20_node_structure,1.0,1605,H,23,0.0009997605788552683,0.0009586864339420783,21.26012682914734
complex_20_node_structure,1.0,1605,C,23,0.00015137988373372085,4.811654325969153e-05,21.26012682914734
complex_20_node_structure,1.0,1605,I,23,0.0008174846281011915,0.00010959351421677881,21.26012682914734
complex_20_node_structure,1.0,1605,J,23,0.0012108772648203486,0.0008591850860776678,21.26012682914734
complex_20_node_structure,1.0,1605,K,23,0.0065091499293143664,0.0041006801807035856,21.26012682914734
complex_20_node_structure,1.0,1605,L,23,0.008278908043284846,0.005041337918775278,21.26012682914734
complex_20_node_structure,1.0,1605,M,23,0.001046837104053966,0.0007072086414045718,21.26012682914734
complex_20_node_structure,1.0,1605,N,23,0.011657402196651085,0.0024305757787322834,21.26012682914734
complex_20_node_structure,1.0,1605,O,23,0.003135141194619127,0.0030925140233535944,21.26012682914734
complex_20_node_structure,1.0,1605,P,23,0.004420629295174295,0.001984285288334716,21.26012682914734
complex_20_node_structure,1.0,1605,Q,23,0.0019024056849837002,0.001328059550059236,21.26012682914734
complex_20_node_structure,1.0,1605,R,23,0.004172435158115939,0.0013872048534926775,21.26012682914734
complex_20_node_structure,1.0,1605,S,23,0.006193324674685998,0.0008131143130402624,21.26012682914734
complex_20_node_structure,1.0,1605,T,23,0.018216515603185095,0.008960929742959235,21.26012682914734
complex_20_node_structure,1.0,1605,A,24,0.0016751256683650365,0.0001981985817212234,22.494336128234863
complex_20_node_structure,1.0,1605,D,24,0.003953586744136353,0.00033085731711571655,22.494336128234863
complex_20_node_structure,1.0,1605,E,24,0.0063468691667623485,0.0026711754392164007,22.494336128234863
complex_20_node_structure,1.0,1605,F,24,0.005207598012204902,0.00033379180502453483,22.494336128234863
complex_20_node_structure,1.0,1605,B,24,1.100500403353969e-05,0.0005660621238667059,22.494336128234863
complex_20_node_structure,1.0,1605,G,24,0.029518395830474456,0.007639852358556276,22.494336128234863
complex_20_node_structure,1.0,1605,H,24,0.00011628905603268706,0.0009671779024910242,22.494336128234863
complex_20_node_structure,1.0,1605,C,24,0.0013678944309464605,2.8299362519852646e-07,22.494336128234863
complex_20_node_structure,1.0,1605,I,24,0.010851201908472064,0.003513856280655812,22.494336128234863
complex_20_node_structure,1.0,1605,J,24,0.0022377421354757105,0.00010363767854177969,22.494336128234863
complex_20_node_structure,1.0,1605,K,24,0.0013609610874063904,7.606892601215518e-05,22.494336128234863
complex_20_node_structure,1.0,1605,L,24,0.0046704391610999894,0.0006035557912924553,22.494336128234863
complex_20_node_structure,1.0,1605,M,24,0.017603724254992067,0.009973178148514353,22.494336128234863
complex_20_node_structure,1.0,1605,N,24,0.024576535783574563,0.001569237870712303,22.494336128234863
complex_20_node_structure,1.0,1605,O,24,0.012326191611992481,0.0014222171521261233,22.494336128234863
complex_20_node_structure,1.0,1605,P,24,0.020831296489345348,0.0009178456005574033,22.494336128234863
complex_20_node_structure,1.0,1605,Q,24,0.0074038623686089496,0.0013538066387214962,22.494336128234863
complex_20_node_structure,1.0,1605,R,24,0.0014901578931640481,0.0013813936420944257,22.494336128234863
complex_20_node_structure,1.0,1605,S,24,0.00582952254222043,0.0018973868343116593,22.494336128234863
complex_20_node_structure,1.0,1605,T,24,0.018423769041431254,0.011430099254176967,22.494336128234863
complex_20_node_structure,1.0,1605,A,25,0.012621031757312495,0.0057925270805938706,21.03054642677307
complex_20_node_structure,1.0,1605,D,25,0.013202370929754183,0.011432417762468346,21.03054642677307
complex_20_node_structure,1.0,1605,E,25,0.012726215135895138,0.007791288249407872,21.03054642677307
complex_20_node_structure,1.0,1605,F,25,0.009028281612747213,0.005361638140694324,21.03054642677307
complex_20_node_structure,1.0,1605,B,25,0.00048820208530362015,0.0009145251392266279,21.03054642677307
complex_20_node_structure,1.0,1605,G,25,0.012754617300273862,0.008008292100027199,21.03054642677307
complex_20_node_structure,1.0,1605,H,25,0.0020798481770212766,0.0014489913022988458,21.03054642677307
complex_20_node_structure,1.0,1605,C,25,0.005261258744644313,3.5782140522586017e-05,21.03054642677307
complex_20_node_structure,1.0,1605,I,25,0.007624279606712149,0.0036848783982810747,21.03054642677307
complex_20_node_structure,1.0,1605,J,25,0.0014897070735055676,0.000164850757313836,21.03054642677307
complex_20_node_structure,1.0,1605,K,25,0.0068620549886220655,0.0023815757803656605,21.03054642677307
complex_20_node_structure,1.0,1605,L,25,0.008134709139370458,0.012305975638781125,21.03054642677307
complex_20_node_structure,1.0,1605,M,25,0.0031666232211455822,0.00216977643009769,21.03054642677307
complex_20_node_structure,1.0,1605,N,25,0.008401393206096518,0.0023114800349795265,21.03054642677307
complex_20_node_structure,1.0,1605,O,25,0.0011477350786118336,0.001156962666313507,21.03054642677307
complex_20_node_structure,1.0,1605,P,25,0.004526752769254417,0.0001487915808614825,21.03054642677307
complex_20_node_structure,1.0,1605,Q,25,0.00741498964460141,0.0017672501478635935,21.03054642677307
complex_20_node_structure,1.0,1605,R,25,0.0034730565108256643,0.002484073051110307,21.03054642677307
complex_20_node_structure,1.0,1605,S,25,0.005705873235694107,0.00401791095577782,21.03054642677307
complex_20_node_structure,1.0,1605,T,25,0.022439275504750514,0.011621360741081188,21.03054642677307
complex_20_node_structure,1.0,1805,A,1,0.00516669816331318,0.0007137448749610607,25.95041584968567
complex_20_node_structure,1.0,1805,D,1,0.012941270371956692,0.010077693152469553,25.95041584968567
complex_20_node_structure,1.0,1805,E,1,0.023043202891344157,0.0053034732811805315,25.95041584968567
complex_20_node_structure,1.0,1805,F,1,0.0007218456860471152,2.1486623949960523e-05,25.95041584968567
complex_20_node_structure,1.0,1805,B,1,0.00011797825728204064,0.00039791481526380533,25.95041584968567
complex_20_node_structure,1.0,1805,G,1,0.003963059588899994,0.000708848499488682,25.95041584968567
complex_20_node_structure,1.0,1805,H,1,0.0034274637191819696,5.514746284835119e-05,25.95041584968567
complex_20_node_structure,1.0,1805,C,1,0.0008171376380791563,0.00013351308349316034,25.95041584968567
complex_20_node_structure,1.0,1805,I,1,0.0032027655018874905,0.000298120550907055,25.95041584968567
complex_20_node_structure,1.0,1805,J,1,0.0025433648899870097,0.0012196164607699764,25.95041584968567
complex_20_node_structure,1.0,1805,K,1,0.0010251377666176198,0.0018157196479509693,25.95041584968567
complex_20_node_structure,1.0,1805,L,1,0.009491708846557301,0.0036867856010033098,25.95041584968567
complex_20_node_structure,1.0,1805,M,1,0.002837774624432374,0.0020111505407714616,25.95041584968567
complex_20_node_structure,1.0,1805,N,1,0.003912102422803073,0.0013787891082608372,25.95041584968567
complex_20_node_structure,1.0,1805,O,1,0.012664078567298679,0.005463959682583423,25.95041584968567
complex_20_node_structure,1.0,1805,P,1,0.0004029983803385392,0.0006307614400959134,25.95041584968567
complex_20_node_structure,1.0,1805,Q,1,0.0034415089265407792,0.0023306735325821747,25.95041584968567
complex_20_node_structure,1.0,1805,R,1,0.0008908777824975359,0.00026147433799473066,25.95041584968567
complex_20_node_structure,1.0,1805,S,1,0.0020700587887063616,0.0018357517560325981,25.95041584968567
complex_20_node_structure,1.0,1805,T,1,0.03812906938660722,0.009216320023777798,25.95041584968567
complex_20_node_structure,1.0,1805,A,2,0.005373112273098633,1.4101122409791809e-06,22.197241067886353
complex_20_node_structure,1.0,1805,D,2,0.021336128156677174,0.004615514571167553,22.197241067886353
complex_20_node_structure,1.0,1805,E,2,0.005477212991489842,0.012229076492896746,22.197241067886353
complex_20_node_structure,1.0,1805,F,2,0.004570590939254774,4.305975839456137e-06,22.197241067886353
complex_20_node_structure,1.0,1805,B,2,0.00826683278586457,0.001196886617345072,22.197241067886353
complex_20_node_structure,1.0,1805,G,2,0.008087933843642025,0.0033478826518897136,22.197241067886353
complex_20_node_structure,1.0,1805,H,2,0.0019339257086258294,6.49443489520864e-07,22.197241067886353
complex_20_node_structure,1.0,1805,C,2,0.002723422400671846,5.810003985006742e-05,22.197241067886353
complex_20_node_structure,1.0,1805,I,2,0.0024052106904723022,0.0016694665421567176,22.197241067886353
complex_20_node_structure,1.0,1805,J,2,0.008508328430813788,0.0010001526653493145,22.197241067886353
complex_20_node_structure,1.0,1805,K,2,0.0034792324911399716,0.0016602015455446793,22.197241067886353
complex_20_node_structure,1.0,1805,L,2,0.01658139189180289,0.003414968106129975,22.197241067886353
complex_20_node_structure,1.0,1805,M,2,0.0011184523807120854,0.0015225801656760225,22.197241067886353
complex_20_node_structure,1.0,1805,N,2,0.007383490022679563,0.011495070586321444,22.197241067886353
complex_20_node_structure,1.0,1805,O,2,0.015332183827394746,0.01076503490899019,22.197241067886353
complex_20_node_structure,1.0,1805,P,2,0.0035792988322248653,0.0007816208477896477,22.197241067886353
complex_20_node_structure,1.0,1805,Q,2,0.008930520011829632,0.0046371519728605655,22.197241067886353
complex_20_node_structure,1.0,1805,R,2,0.0016239868596365646,0.0008398648241173265,22.197241067886353
complex_20_node_structure,1.0,1805,S,2,0.00403439295232829,0.0037399491500911246,22.197241067886353
complex_20_node_structure,1.0,1805,T,2,0.03253167448220317,0.005862438436397137,22.197241067886353
complex_20_node_structure,1.0,1805,A,3,0.00048505482875577273,7.105868713383132e-05,31.92755913734436
complex_20_node_structure,1.0,1805,D,3,0.01321232038312392,0.0033392388944951746,31.92755913734436
complex_20_node_structure,1.0,1805,E,3,0.018909084558473475,0.013234727133116086,31.92755913734436
complex_20_node_structure,1.0,1805,F,3,0.006250746732865652,0.0016436870627388129,31.92755913734436
complex_20_node_structure,1.0,1805,B,3,4.6360383578023575e-05,3.9609768164498935e-06,31.92755913734436
complex_20_node_structure,1.0,1805,G,3,0.013491435319470873,0.014835174278855159,31.92755913734436
complex_20_node_structure,1.0,1805,H,3,0.00958951920668715,0.0022259257947959427,31.92755913734436
complex_20_node_structure,1.0,1805,C,3,0.00013572736801254447,9.18666093379138e-05,31.92755913734436
complex_20_node_structure,1.0,1805,I,3,0.004010135084511514,0.00303034705189683,31.92755913734436
complex_20_node_structure,1.0,1805,J,3,0.004550200835516228,0.0015161567849266513,31.92755913734436
complex_20_node_structure,1.0,1805,K,3,0.0014415071127768702,0.0003697449675056687,31.92755913734436
complex_20_node_structure,1.0,1805,L,3,0.005670259450491034,0.0037216978626881357,31.92755913734436
complex_20_node_structure,1.0,1805,M,3,0.04445609865996935,0.0012562984042230984,31.92755913734436
complex_20_node_structure,1.0,1805,N,3,0.008677942334270994,0.0010140957686541247,31.92755913734436
complex_20_node_structure,1.0,1805,O,3,0.001346988199828654,0.0004338119805026063,31.92755913734436
complex_20_node_structure,1.0,1805,P,3,0.017275562884697594,0.0006546404115703336,31.92755913734436
complex_20_node_structure,1.0,1805,Q,3,0.004240798034685758,0.00010243009383271073,31.92755913734436
complex_20_node_structure,1.0,1805,R,3,0.0022741888098227227,0.0010821617298101497,31.92755913734436
complex_20_node_structure,1.0,1805,S,3,0.01038860750585781,0.0029002084920553076,31.92755913734436
complex_20_node_structure,1.0,1805,T,3,0.017783916445490402,0.007653066727662904,31.92755913734436
complex_20_node_structure,1.0,1805,A,4,0.0015056732506304668,1.4832048442357977e-06,26.81712794303894
complex_20_node_structure,1.0,1805,D,4,0.002810029464385015,0.002912282383389154,26.81712794303894
complex_20_node_structure,1.0,1805,E,4,0.017405944166958197,0.004878217092214291,26.81712794303894
complex_20_node_structure,1.0,1805,F,4,0.0026671211841513796,8.620519381899623e-05,26.81712794303894
complex_20_node_structure,1.0,1805,B,4,0.005031937385473723,0.00039791481526380533,26.81712794303894
complex_20_node_structure,1.0,1805,G,4,0.0047164387692811794,0.002717264970982023,26.81712794303894
complex_20_node_structure,1.0,1805,H,4,0.005852993833132593,0.0031742755467761867,26.81712794303894
complex_20_node_structure,1.0,1805,C,4,0.0049915551238110985,0.0013467485062964302,26.81712794303894
complex_20_node_structure,1.0,1805,I,4,0.025162009095832102,0.0009458427191444546,26.81712794303894
complex_20_node_structure,1.0,1805,J,4,0.000978185598444353,0.0005755445888572212,26.81712794303894
complex_20_node_structure,1.0,1805,K,4,0.000944387386102313,0.00012236544132165867,26.81712794303894
complex_20_node_structure,1.0,1805,L,4,0.0021833992667952815,0.0023771349710375407,26.81712794303894
complex_20_node_structure,1.0,1805,M,4,0.0035420167317977255,0.0011673237431746191,26.81712794303894
complex_20_node_structure,1.0,1805,N,4,0.008380010999545634,0.0010471452629062638,26.81712794303894
complex_20_node_structure,1.0,1805,O,4,0.0021138562956461923,0.0012853227547171726,26.81712794303894
complex_20_node_structure,1.0,1805,P,4,0.006118152558447533,0.0013150248289257585,26.81712794303894
complex_20_node_structure,1.0,1805,Q,4,0.006833140166001645,0.00028517550596287395,26.81712794303894
complex_20_node_structure,1.0,1805,R,4,0.0024047810501819297,0.0017612479605287363,26.81712794303894
complex_20_node_structure,1.0,1805,S,4,0.016836334052206945,0.005672287541126721,26.81712794303894
complex_20_node_structure,1.0,1805,T,4,0.024047635148614962,0.007718704835903334,26.81712794303894
complex_20_node_structure,1.0,1805,A,5,0.0013040030886971345,2.3074613186418406e-05,22.86714243888855
complex_20_node_structure,1.0,1805,D,5,0.0023878158074365605,0.0009117509269530978,22.86714243888855
complex_20_node_structure,1.0,1805,E,5,0.012415502023285964,0.006657569906900364,22.86714243888855
complex_20_node_structure,1.0,1805,F,5,0.004386576351619669,0.0008013501247375251,22.86714243888855
complex_20_node_structure,1.0,1805,B,5,0.0023452543664684994,0.00039791481526380533,22.86714243888855
complex_20_node_structure,1.0,1805,G,5,0.004703078516499685,0.0037830965522209553,22.86714243888855
complex_20_node_structure,1.0,1805,H,5,0.0015179104308903262,0.0032513461646724463,22.86714243888855
complex_20_node_structure,1.0,1805,C,5,0.001235035200393475,9.184081512863228e-05,22.86714243888855
complex_20_node_structure,1.0,1805,I,5,0.0010111881743190415,0.0011988682494284445,22.86714243888855
