Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,3.0,205,I,8,0.01403205784502733,0.00464823985656616,9.450201988220215
vusani_s_structure_2,3.0,205,J,8,0.14730256003573933,0.30398223232418514,9.450201988220215
vusani_s_structure_2,3.0,205,A,9,0.001391249442509991,0.0038052951049078396,10.816585779190063
vusani_s_structure_2,3.0,205,F,9,0.12950661175382833,0.7449396209362092,10.816585779190063
vusani_s_structure_2,3.0,205,B,9,0.016119588688282158,0.009506855446395027,10.816585779190063
vusani_s_structure_2,3.0,205,C,9,6.021086255926164e-08,0.0017017643959932396,10.816585779190063
vusani_s_structure_2,3.0,205,D,9,0.0006983595014962134,0.00017530791962417323,10.816585779190063
vusani_s_structure_2,3.0,205,G,9,0.0029200167166687444,4.917288419755534e-05,10.816585779190063
vusani_s_structure_2,3.0,205,H,9,0.01118241323827932,0.013193764104798368,10.816585779190063
vusani_s_structure_2,3.0,205,I,9,0.0012147090742213023,0.004018287265115546,10.816585779190063
vusani_s_structure_2,3.0,205,J,9,0.15406002321536205,0.5494220808300042,10.816585779190063
vusani_s_structure_2,3.0,205,A,10,1.997995466695903e-05,0.0008040097318061205,11.026057481765747
vusani_s_structure_2,3.0,205,F,10,0.18300138266814375,1.1703321963964164,11.026057481765747
vusani_s_structure_2,3.0,205,B,10,0.003433471823101164,0.001267178138334605,11.026057481765747
vusani_s_structure_2,3.0,205,C,10,6.5539646917764025e-06,0.0022037231666390406,11.026057481765747
vusani_s_structure_2,3.0,205,D,10,0.0601571009695486,0.0307213329543177,11.026057481765747
vusani_s_structure_2,3.0,205,G,10,0.026584350401467248,0.0183983967587115,11.026057481765747
vusani_s_structure_2,3.0,205,H,10,0.013798385208485631,0.0048475062063117556,11.026057481765747
vusani_s_structure_2,3.0,205,I,10,0.013489038394329148,0.0014715435943182947,11.026057481765747
vusani_s_structure_2,3.0,205,J,10,0.19389716353010647,0.7619049081232003,11.026057481765747
vusani_s_structure_2,3.0,205,A,11,0.004114052388703514,0.0009047925091008324,10.053229808807373
vusani_s_structure_2,3.0,205,F,11,0.08045604256417731,2.199379471305573,10.053229808807373
vusani_s_structure_2,3.0,205,B,11,0.0007473823316660709,0.00010532032893676834,10.053229808807373
vusani_s_structure_2,3.0,205,C,11,0.0213388967938742,0.003213042398169847,10.053229808807373
vusani_s_structure_2,3.0,205,D,11,0.0022821136583466434,0.010871179953352416,10.053229808807373
vusani_s_structure_2,3.0,205,G,11,0.005364226509899438,0.0025750980316861533,10.053229808807373
vusani_s_structure_2,3.0,205,H,11,0.03152049355107314,0.006766521609205409,10.053229808807373
vusani_s_structure_2,3.0,205,I,11,0.03707480644286268,0.01719050083271832,10.053229808807373
vusani_s_structure_2,3.0,205,J,11,0.14298217941159694,0.6729558778600726,10.053229808807373
vusani_s_structure_2,3.0,205,A,12,0.003156963939415447,0.0038052951049078396,7.990397691726685
vusani_s_structure_2,3.0,205,F,12,0.1515533182995308,1.4842504781868544,7.990397691726685
vusani_s_structure_2,3.0,205,B,12,0.015463161878769754,0.0071164433691586065,7.990397691726685
vusani_s_structure_2,3.0,205,C,12,0.04170795808073906,0.003213042398169847,7.990397691726685
vusani_s_structure_2,3.0,205,D,12,0.02802448683287312,0.00017530791962417323,7.990397691726685
vusani_s_structure_2,3.0,205,G,12,0.023581082979786217,0.011010314377263875,7.990397691726685
vusani_s_structure_2,3.0,205,H,12,0.0033256894694669616,0.018302467498298503,7.990397691726685
vusani_s_structure_2,3.0,205,I,12,0.015185555138875012,0.0022359195535957433,7.990397691726685
vusani_s_structure_2,3.0,205,J,12,0.12095284638886727,0.5135515222767095,7.990397691726685
vusani_s_structure_2,3.0,205,A,13,0.0008283524726063439,0.0029930436764951697,11.027528524398804
vusani_s_structure_2,3.0,205,F,13,0.3499052357601595,1.0996568519543484,11.027528524398804
vusani_s_structure_2,3.0,205,B,13,0.016946410469482642,0.00016799438013497328,11.027528524398804
vusani_s_structure_2,3.0,205,C,13,0.0004338925730595095,0.0017017643959932396,11.027528524398804
vusani_s_structure_2,3.0,205,D,13,0.011565880794236295,0.0007728534381115214,11.027528524398804
vusani_s_structure_2,3.0,205,G,13,0.011570093692422933,0.007883944485629301,11.027528524398804
vusani_s_structure_2,3.0,205,H,13,0.04738166477690265,0.010371633149568231,11.027528524398804
vusani_s_structure_2,3.0,205,I,13,0.0029854680532340186,0.0050033497418538655,11.027528524398804
vusani_s_structure_2,3.0,205,J,13,0.1537330367996423,0.6964125765554343,11.027528524398804
vusani_s_structure_2,3.0,205,A,14,0.00015499410869175036,0.006434757981501442,8.59542202949524
vusani_s_structure_2,3.0,205,F,14,0.14804150505445496,1.375245971915497,8.59542202949524
vusani_s_structure_2,3.0,205,B,14,0.01208195115401392,0.0071164433691586065,8.59542202949524
vusani_s_structure_2,3.0,205,C,14,0.02178509419048834,0.0022037231666390406,8.59542202949524
vusani_s_structure_2,3.0,205,D,14,8.573080281495038e-05,0.0007728534381115214,8.59542202949524
vusani_s_structure_2,3.0,205,G,14,0.0026649642158941486,0.0015378502791008786,8.59542202949524
vusani_s_structure_2,3.0,205,H,14,0.003447134712100307,0.004165766454474074,8.59542202949524
vusani_s_structure_2,3.0,205,I,14,0.0038022256711595787,0.0003622637259072421,8.59542202949524
vusani_s_structure_2,3.0,205,J,14,0.12093251948763158,0.9657154202189361,8.59542202949524
vusani_s_structure_2,3.0,205,A,15,0.008581254251008516,0.006434757981501442,11.810055255889893
vusani_s_structure_2,3.0,205,F,15,0.1541075849318877,0.14127995785682396,11.810055255889893
vusani_s_structure_2,3.0,205,B,15,7.0797056607799225e-06,0.0011666561706044527,11.810055255889893
vusani_s_structure_2,3.0,205,C,15,0.009726568027994834,0.0007534741788018662,11.810055255889893
vusani_s_structure_2,3.0,205,D,15,0.003168071247174657,0.009556084792230166,11.810055255889893
vusani_s_structure_2,3.0,205,G,15,0.008881319703170746,0.00012588233584013685,11.810055255889893
vusani_s_structure_2,3.0,205,H,15,0.006352264645970246,0.004675494972414124,11.810055255889893
vusani_s_structure_2,3.0,205,I,15,0.016304064409893286,0.010993888413469738,11.810055255889893
vusani_s_structure_2,3.0,205,J,15,0.14638945471875187,0.4124872860808881,11.810055255889893
vusani_s_structure_2,3.0,205,A,16,9.714972066164444e-05,2.9822822115792205e-05,9.278630256652832
vusani_s_structure_2,3.0,205,F,16,0.11580338002436291,1.2791703892354032,9.278630256652832
vusani_s_structure_2,3.0,205,B,16,0.012760457870277464,0.0021825421242087535,9.278630256652832
vusani_s_structure_2,3.0,205,C,16,0.03440640881033985,0.009993780543132172,9.278630256652832
vusani_s_structure_2,3.0,205,D,16,0.009739995476053413,0.01611564448027926,9.278630256652832
vusani_s_structure_2,3.0,205,G,16,0.03612206875408917,0.012326906153137016,9.278630256652832
vusani_s_structure_2,3.0,205,H,16,0.00656331722341378,0.0059286259615275675,9.278630256652832
vusani_s_structure_2,3.0,205,I,16,0.007448502790733362,0.002615698474284613,9.278630256652832
vusani_s_structure_2,3.0,205,J,16,0.1213076029539089,0.06904851511376657,9.278630256652832
vusani_s_structure_2,3.0,205,A,17,0.0013174985260377796,0.006434757981501442,8.679298877716064
vusani_s_structure_2,3.0,205,F,17,0.12246296002254035,0.7694550015959936,8.679298877716064
vusani_s_structure_2,3.0,205,B,17,0.005182645300598969,0.00016799438013497328,8.679298877716064
vusani_s_structure_2,3.0,205,C,17,0.0036695098879395427,0.0006357983984179773,8.679298877716064
vusani_s_structure_2,3.0,205,D,17,0.0007784161048953048,0.00439432631558458,8.679298877716064
vusani_s_structure_2,3.0,205,G,17,0.006794953313937625,0.015086949025524474,8.679298877716064
vusani_s_structure_2,3.0,205,H,17,0.02565438544158341,0.005588634560363723,8.679298877716064
vusani_s_structure_2,3.0,205,I,17,0.02472297899244978,0.006152989662670621,8.679298877716064
vusani_s_structure_2,3.0,205,J,17,0.08821451232102118,0.42172644006831517,8.679298877716064
vusani_s_structure_2,3.0,205,A,18,0.00673592745124281,0.0029930436764951697,9.855424404144287
vusani_s_structure_2,3.0,205,F,18,0.25871208627533043,1.3129310140411143,9.855424404144287
vusani_s_structure_2,3.0,205,B,18,7.292606607427806e-05,0.0033312304406475507,9.855424404144287
vusani_s_structure_2,3.0,205,C,18,0.005529182283656755,0.0007534741788018662,9.855424404144287
vusani_s_structure_2,3.0,205,D,18,0.0021883701886134376,0.00439432631558458,9.855424404144287
vusani_s_structure_2,3.0,205,G,18,0.05021513076484854,0.04358795844802311,9.855424404144287
vusani_s_structure_2,3.0,205,H,18,0.01617612163353189,0.00927841500513829,9.855424404144287
vusani_s_structure_2,3.0,205,I,18,0.015709327271638294,0.02317785171661285,9.855424404144287
vusani_s_structure_2,3.0,205,J,18,0.1285838459101408,0.8041015268372198,9.855424404144287
vusani_s_structure_2,3.0,205,A,19,0.003558044479143249,0.0017886127714623092,10.364156484603882
vusani_s_structure_2,3.0,205,F,19,0.09323722544853674,0.5967199456110903,10.364156484603882
vusani_s_structure_2,3.0,205,B,19,0.0017730775915932723,0.010129253064609448,10.364156484603882
vusani_s_structure_2,3.0,205,C,19,0.05829278554764174,0.042082899035561054,10.364156484603882
vusani_s_structure_2,3.0,205,D,19,0.002012999719924167,0.00017530791962417323,10.364156484603882
vusani_s_structure_2,3.0,205,G,19,0.012558909459263478,0.01011032985412091,10.364156484603882
vusani_s_structure_2,3.0,205,H,19,0.03036383468971031,0.02126450749050087,10.364156484603882
vusani_s_structure_2,3.0,205,I,19,0.024033598462046953,0.014836879092513747,10.364156484603882
vusani_s_structure_2,3.0,205,J,19,0.23450178186749465,0.8843000596397687,10.364156484603882
vusani_s_structure_2,3.0,205,A,20,0.00503498693355274,0.010934977033788353,10.119069337844849
vusani_s_structure_2,3.0,205,F,20,0.6643927556265218,1.6996034945294463,10.119069337844849
vusani_s_structure_2,3.0,205,B,20,0.00023586710240117853,0.00010532032893676834,10.119069337844849
vusani_s_structure_2,3.0,205,C,20,0.0005150929032629089,7.207304463641801e-05,10.119069337844849
vusani_s_structure_2,3.0,205,D,20,0.008786266500099692,0.0057828259547463325,10.119069337844849
vusani_s_structure_2,3.0,205,G,20,0.002799063846627145,0.007013411715472626,10.119069337844849
vusani_s_structure_2,3.0,205,H,20,0.03323240462540275,0.009561803956465345,10.119069337844849
vusani_s_structure_2,3.0,205,I,20,0.06182727618864814,0.0018889629361932155,10.119069337844849
vusani_s_structure_2,3.0,205,J,20,0.18858716342126183,1.0354140960631322,10.119069337844849
vusani_s_structure_2,3.0,205,A,21,0.0020517486508526,0.0113940783890455,10.564330577850342
vusani_s_structure_2,3.0,205,F,21,0.1563609938024097,1.3975422721853814,10.564330577850342
vusani_s_structure_2,3.0,205,B,21,0.00021872084944815282,0.0004892966126271332,10.564330577850342
vusani_s_structure_2,3.0,205,C,21,0.04614278389517611,0.029155867656181708,10.564330577850342
vusani_s_structure_2,3.0,205,D,21,4.1481784909025475e-06,0.00017530791962417323,10.564330577850342
vusani_s_structure_2,3.0,205,G,21,0.012514685869452478,0.004432171763847158,10.564330577850342
vusani_s_structure_2,3.0,205,H,21,0.006821467467293393,0.003253151558188559,10.564330577850342
vusani_s_structure_2,3.0,205,I,21,0.0037690739230562768,0.004656821369933094,10.564330577850342
vusani_s_structure_2,3.0,205,J,21,0.08842243444331366,1.1278856407586157,10.564330577850342
vusani_s_structure_2,3.0,205,A,22,0.011180254929757244,0.010934977033788353,9.346447706222534
vusani_s_structure_2,3.0,205,F,22,0.11025773543961184,0.6564723544687734,9.346447706222534
vusani_s_structure_2,3.0,205,B,22,0.0003324838153963925,0.004706270253222504,9.346447706222534
vusani_s_structure_2,3.0,205,C,22,0.009998064240845095,0.0022037231666390406,9.346447706222534
vusani_s_structure_2,3.0,205,D,22,5.3198336398640675e-05,0.0007728534381115214,9.346447706222534
vusani_s_structure_2,3.0,205,G,22,0.00942140922976353,0.005488781198729687,9.346447706222534
vusani_s_structure_2,3.0,205,H,22,0.007862281129396454,0.00385203772225866,9.346447706222534
vusani_s_structure_2,3.0,205,I,22,0.039769735130892804,0.008069850980364597,9.346447706222534
vusani_s_structure_2,3.0,205,J,22,0.08240379735244997,0.07576781761341808,9.346447706222534
vusani_s_structure_2,3.0,205,A,23,0.026872108135968756,0.0008040097318061205,9.835925102233887
vusani_s_structure_2,3.0,205,F,23,0.13324482425592707,0.871551418091159,9.835925102233887
vusani_s_structure_2,3.0,205,B,23,0.03943506698604206,0.0021514780925743597,9.835925102233887
vusani_s_structure_2,3.0,205,C,23,0.003231945489556423,0.0007534741788018662,9.835925102233887
vusani_s_structure_2,3.0,205,D,23,0.0015934750440210269,0.00101557251402307,9.835925102233887
vusani_s_structure_2,3.0,205,G,23,0.0503780782496445,0.020015839462476374,9.835925102233887
vusani_s_structure_2,3.0,205,H,23,0.006009772000904964,0.00640076591813862,9.835925102233887
vusani_s_structure_2,3.0,205,I,23,0.0033120263847963797,0.0039546637008386724,9.835925102233887
vusani_s_structure_2,3.0,205,J,23,0.10023366934672534,0.9391267060946584,9.835925102233887
vusani_s_structure_2,3.0,205,A,24,0.005605070945838099,0.0009047925091008324,9.425347805023193
vusani_s_structure_2,3.0,205,F,24,0.15358599819770324,1.1245269862400913,9.425347805023193
vusani_s_structure_2,3.0,205,B,24,0.06030389407765875,0.03707432195367384,9.425347805023193
vusani_s_structure_2,3.0,205,C,24,0.0007727055880785271,0.0006357983984179773,9.425347805023193
vusani_s_structure_2,3.0,205,D,24,0.0016642262213829324,0.0007728534381115214,9.425347805023193
vusani_s_structure_2,3.0,205,G,24,0.02349277804864206,0.004381587989611024,9.425347805023193
vusani_s_structure_2,3.0,205,H,24,0.0007219604351525991,0.000745695763293139,9.425347805023193
vusani_s_structure_2,3.0,205,I,24,0.0024369006563119753,0.00519993716575963,9.425347805023193
vusani_s_structure_2,3.0,205,J,24,0.13418526598133457,0.35664243489756176,9.425347805023193
vusani_s_structure_2,3.0,205,A,25,0.01408481889929937,0.0015675077309364842,10.365650653839111
vusani_s_structure_2,3.0,205,F,25,0.19519006548811285,1.4329369697257035,10.365650653839111
vusani_s_structure_2,3.0,205,B,25,0.009857974345405127,0.0034594148064731114,10.365650653839111
vusani_s_structure_2,3.0,205,C,25,0.004061957359416519,0.003213042398169847,10.365650653839111
vusani_s_structure_2,3.0,205,D,25,0.017506490077617502,0.01611564448027926,10.365650653839111
vusani_s_structure_2,3.0,205,G,25,0.008422264148229879,0.0018648850532618836,10.365650653839111
vusani_s_structure_2,3.0,205,H,25,0.010239033585613583,0.009356360299370543,10.365650653839111
vusani_s_structure_2,3.0,205,I,25,0.00511257004924605,0.002165232391823795,10.365650653839111
vusani_s_structure_2,3.0,205,J,25,0.08115675731640229,0.5726080537517911,10.365650653839111
vusani_s_structure_2,3.0,405,A,1,0.013791602418899346,0.00040168940232234406,15.035501480102539
vusani_s_structure_2,3.0,405,F,1,0.1007642044270943,1.412888559410508,15.035501480102539
vusani_s_structure_2,3.0,405,B,1,5.5689444452957336e-05,0.0023713379301816308,15.035501480102539
vusani_s_structure_2,3.0,405,C,1,0.00402373018482027,0.0001174806576945157,15.035501480102539
vusani_s_structure_2,3.0,405,D,1,0.0021188733195811275,0.0006727044114691622,15.035501480102539
vusani_s_structure_2,3.0,405,G,1,0.0008157585111331044,0.0004277371754052091,15.035501480102539
vusani_s_structure_2,3.0,405,H,1,0.00812054762194939,0.006312975278809321,15.035501480102539
vusani_s_structure_2,3.0,405,I,1,0.002135923386401898,0.005687619402247483,15.035501480102539
vusani_s_structure_2,3.0,405,J,1,0.1135281342573651,0.3836875980541495,15.035501480102539
vusani_s_structure_2,3.0,405,A,2,0.0027784447777867705,0.0014735423429592873,18.517088174819946
vusani_s_structure_2,3.0,405,F,2,0.09562254809452404,1.1380178741795015,18.517088174819946
vusani_s_structure_2,3.0,405,B,2,0.00016457908250364604,0.0038726391886249392,18.517088174819946
vusani_s_structure_2,3.0,405,C,2,0.004041238259098072,0.0035100828930907275,18.517088174819946
vusani_s_structure_2,3.0,405,D,2,0.0009782538298009381,0.00469818277005165,18.517088174819946
vusani_s_structure_2,3.0,405,G,2,0.0006646206006075125,0.0006516671090364443,18.517088174819946
vusani_s_structure_2,3.0,405,H,2,0.0004615244090065834,0.0004916533355217535,18.517088174819946
vusani_s_structure_2,3.0,405,I,2,0.0008513132063038917,0.0034511192517582097,18.517088174819946
vusani_s_structure_2,3.0,405,J,2,0.05735829588579921,0.40526256825352996,18.517088174819946
vusani_s_structure_2,3.0,405,A,3,0.000455622207569787,0.004041193217399312,19.304269075393677
vusani_s_structure_2,3.0,405,F,3,0.2774008372457542,1.321078962907713,19.304269075393677
vusani_s_structure_2,3.0,405,B,3,0.0030731645038470645,0.0013178658175301804,19.304269075393677
vusani_s_structure_2,3.0,405,C,3,3.495867120199576e-05,0.0020089265984262333,19.304269075393677
vusani_s_structure_2,3.0,405,D,3,0.003911771268807426,0.0006727044114691622,19.304269075393677
vusani_s_structure_2,3.0,405,G,3,0.03210743512306598,0.00678337032777575,19.304269075393677
vusani_s_structure_2,3.0,405,H,3,0.0049959808779201365,0.003711812498641967,19.304269075393677
vusani_s_structure_2,3.0,405,I,3,0.027687898207043177,0.00560244893334684,19.304269075393677
vusani_s_structure_2,3.0,405,J,3,0.04297862325091756,0.05345865754895299,19.304269075393677
vusani_s_structure_2,3.0,405,A,4,0.00010385817610645241,0.00023848723112193312,18.858927488327026
vusani_s_structure_2,3.0,405,F,4,0.14766137281699684,0.4033403592893454,18.858927488327026
vusani_s_structure_2,3.0,405,B,4,0.009763478068642487,0.0005811138670432699,18.858927488327026
vusani_s_structure_2,3.0,405,C,4,0.004616111540511222,0.002659127571100709,18.858927488327026
vusani_s_structure_2,3.0,405,D,4,0.01908577839000647,2.1342734186651727e-05,18.858927488327026
vusani_s_structure_2,3.0,405,G,4,0.020926497001963584,0.019399554387352063,18.858927488327026
vusani_s_structure_2,3.0,405,H,4,0.010539701503470823,0.004854965389947931,18.858927488327026
vusani_s_structure_2,3.0,405,I,4,0.02000155788568737,0.0055815217915028805,18.858927488327026
vusani_s_structure_2,3.0,405,J,4,0.13589186041078233,0.6042678380051443,18.858927488327026
vusani_s_structure_2,3.0,405,A,5,0.003957323642139063,0.00040168940232234406,18.80002450942993
vusani_s_structure_2,3.0,405,F,5,0.07370339248417536,0.2967834103741923,18.80002450942993
vusani_s_structure_2,3.0,405,B,5,0.00043308396002638555,0.0005811138670432699,18.80002450942993
vusani_s_structure_2,3.0,405,C,5,0.0023211266366325763,4.553933199409133e-05,18.80002450942993
vusani_s_structure_2,3.0,405,D,5,0.009931449483252253,0.0018440237832281492,18.80002450942993
vusani_s_structure_2,3.0,405,G,5,0.0009092510644435241,0.0028091738461552933,18.80002450942993
