Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,4,5,2,I,15,2.070849036058273,5.193166004949525,8.204180717468262
tree_structure,4,5,2,J,15,2.61699813697581,1.061449635353102,8.204180717468262
tree_structure,4,5,2,K,15,0.7323065683730474,1.2388972654802513,8.204180717468262
tree_structure,4,5,1,A,16,0.1861499118578806,0.44213438769948993,5.813092470169067
tree_structure,4,5,1,B,16,1.1307753996819332,2.966954181123081,5.813092470169067
tree_structure,4,5,1,C,16,0.27059515749337226,0.767648690670055,5.813092470169067
tree_structure,4,5,1,D,16,0.08920602936817232,0.041489932392957694,5.813092470169067
tree_structure,4,5,1,E,16,0.12293134890182807,0.09644181403587876,5.813092470169067
tree_structure,4,5,1,F,16,0.1555775372190905,0.05805169429389903,5.813092470169067
tree_structure,4,5,1,G,16,0.006532574567810437,0.005083147232644185,5.813092470169067
tree_structure,4,5,1,H,16,3.699606296140561,6.3988620091836665,5.813092470169067
tree_structure,4,5,1,I,16,1.4818182145341523,5.193166004949525,5.813092470169067
tree_structure,4,5,1,J,16,0.5123709718149987,2.024031794966741,5.813092470169067
tree_structure,4,5,1,K,16,0.6477141187818101,1.561300612895511,5.813092470169067
tree_structure,4,5,2,A,16,0.21416599956781907,0.44213438769948993,8.376416444778442
tree_structure,4,5,2,B,16,0.4067025994194833,0.2622628965685705,8.376416444778442
tree_structure,4,5,2,C,16,0.39113439330609245,0.767648690670055,8.376416444778442
tree_structure,4,5,2,D,16,0.8310753975261903,3.1954490689491646,8.376416444778442
tree_structure,4,5,2,E,16,0.7572560626663658,1.9939229242021885,8.376416444778442
tree_structure,4,5,2,F,16,1.3203507544348667,3.1791505124299966,8.376416444778442
tree_structure,4,5,2,G,16,0.07803706124392543,0.029058220698336912,8.376416444778442
tree_structure,4,5,2,H,16,0.30753779294073463,2.8343722459948046,8.376416444778442
tree_structure,4,5,2,I,16,0.4018243863345262,2.6641214091985113,8.376416444778442
tree_structure,4,5,2,J,16,0.3428625547802887,0.25731334745351964,8.376416444778442
tree_structure,4,5,2,K,16,0.8393025943978216,1.561300612895511,8.376416444778442
tree_structure,4,5,1,A,17,0.15850204654293143,0.44213438769948993,5.815948963165283
tree_structure,4,5,1,B,17,1.1812154988458368,2.966954181123081,5.815948963165283
tree_structure,4,5,1,C,17,0.20206003456364846,0.767648690670055,5.815948963165283
tree_structure,4,5,1,D,17,0.06878040269614466,0.041489932392957694,5.815948963165283
tree_structure,4,5,1,E,17,0.8588126398767942,1.0095387941326626,5.815948963165283
tree_structure,4,5,1,F,17,0.28670521815399436,0.18168349160199837,5.815948963165283
tree_structure,4,5,1,G,17,3.0753412686694053,2.4101711079415717,5.815948963165283
tree_structure,4,5,1,H,17,2.762845012079141,6.859621402347843,5.815948963165283
tree_structure,4,5,1,I,17,2.754452665625325,2.6641214091985113,5.815948963165283
tree_structure,4,5,1,J,17,3.2791228477150662,5.538120856375988,5.815948963165283
tree_structure,4,5,1,K,17,0.5746710659722558,1.0829717426532366,5.815948963165283
tree_structure,4,5,2,A,17,0.1698006433213476,0.44213438769948993,8.509739875793457
tree_structure,4,5,2,B,17,0.0001306806991488267,0.0010762552912923808,8.509739875793457
tree_structure,4,5,2,C,17,0.0782848363320632,0.15941924490021292,8.509739875793457
tree_structure,4,5,2,D,17,3.2718317736256832,7.045208666521419,8.509739875793457
tree_structure,4,5,2,E,17,0.5180740669924591,1.9939229242021885,8.509739875793457
tree_structure,4,5,2,F,17,0.7552561500262105,3.1791505124299966,8.509739875793457
tree_structure,4,5,2,G,17,0.03201183638574623,0.005083147232644185,8.509739875793457
tree_structure,4,5,2,H,17,1.2938889335105541,3.4116942482277612,8.509739875793457
tree_structure,4,5,2,I,17,0.014832242712919885,0.0010508973461569697,8.509739875793457
tree_structure,4,5,2,J,17,3.1260512908839386,5.538120856375988,8.509739875793457
tree_structure,4,5,2,K,17,0.8517758324974117,1.8837039603107706,8.509739875793457
tree_structure,4,5,1,A,18,0.11730240459219371,0.44213438769948993,5.4222235679626465
tree_structure,4,5,1,B,18,0.9682734857285237,2.966954181123081,5.4222235679626465
tree_structure,4,5,1,C,18,0.26608218254719973,0.767648690670055,5.4222235679626465
tree_structure,4,5,1,D,18,0.0026826623249234186,0.041489932392957694,5.4222235679626465
tree_structure,4,5,1,E,18,0.17760379826316003,0.09644181403587876,5.4222235679626465
tree_structure,4,5,1,F,18,1.6221617704487636,3.1791505124299966,5.4222235679626465
tree_structure,4,5,1,G,18,0.007052482151540161,0.005083147232644185,5.4222235679626465
tree_structure,4,5,1,H,18,1.800652200187262,4.605777951598506,5.4222235679626465
tree_structure,4,5,1,I,18,2.035404425169842,5.3282424038765965,5.4222235679626465
tree_structure,4,5,1,J,18,0.3420014405495168,0.13144163258412067,5.4222235679626465
tree_structure,4,5,1,K,18,0.5465484571467916,1.561300612895511,5.4222235679626465
tree_structure,4,5,2,A,18,0.14568356363193907,0.44213438769948993,6.522352457046509
tree_structure,4,5,2,B,18,0.017944872666932635,0.0010762552912923808,6.522352457046509
tree_structure,4,5,2,C,18,0.3931357264805085,0.767648690670055,6.522352457046509
tree_structure,4,5,2,D,18,1.787629487943415,3.1954490689491646,6.522352457046509
tree_structure,4,5,2,E,18,1.1727109489503271,1.9939229242021885,6.522352457046509
tree_structure,4,5,2,F,18,0.4629539574589017,0.23387208226356848,6.522352457046509
tree_structure,4,5,2,G,18,0.032308936541143723,0.029058220698336912,6.522352457046509
tree_structure,4,5,2,H,18,0.3273244783169593,0.08790185487806015,6.522352457046509
tree_structure,4,5,2,I,18,0.044061496037141906,0.02202733746585687,6.522352457046509
tree_structure,4,5,2,J,18,1.2700462962276822,8.43066088739116,6.522352457046509
tree_structure,4,5,2,K,18,0.09160484618449957,0.7103552713172554,6.522352457046509
tree_structure,4,5,1,A,19,0.04574777895029128,0.44213438769948993,5.516846179962158
tree_structure,4,5,1,B,19,0.998464804671694,2.966954181123081,5.516846179962158
tree_structure,4,5,1,C,19,0.5566170608299222,0.38215790471314737,5.516846179962158
tree_structure,4,5,1,D,19,0.06137731995808837,0.041489932392957694,5.516846179962158
tree_structure,4,5,1,E,19,1.0093361562757879,1.0095387941326626,5.516846179962158
tree_structure,4,5,1,F,19,1.1609060769274042,3.1791505124299966,5.516846179962158
tree_structure,4,5,1,G,19,1.7007060671835146,5.648334816894587,5.516846179962158
tree_structure,4,5,1,H,19,2.2483845608490123,3.8724536413919375,5.516846179962158
tree_structure,4,5,1,I,19,1.9979681957197444,4.800520494316061,5.516846179962158
tree_structure,4,5,1,J,19,2.340342625648272,1.061449635353102,5.516846179962158
tree_structure,4,5,1,K,19,0.17498245826725034,0.2320264010749811,5.516846179962158
tree_structure,4,5,2,A,19,0.21162970674868925,0.44213438769948993,7.606241703033447
tree_structure,4,5,2,B,19,0.04636512196851614,0.0010762552912923808,7.606241703033447
tree_structure,4,5,2,C,19,0.3398433433668543,0.767648690670055,7.606241703033447
tree_structure,4,5,2,D,19,1.18267970621593,3.1954490689491646,7.606241703033447
tree_structure,4,5,2,E,19,1.066519019751572,1.9939229242021885,7.606241703033447
tree_structure,4,5,2,F,19,0.22526306329463847,0.26959368558683305,7.606241703033447
tree_structure,4,5,2,G,19,0.16265231639540584,0.21536787219896403,7.606241703033447
tree_structure,4,5,2,H,19,0.08329611327540631,1.1104086689347632,7.606241703033447
tree_structure,4,5,2,I,19,0.15411098250062474,0.07582557009990537,7.606241703033447
tree_structure,4,5,2,J,19,0.7658584170936061,2.024031794966741,7.606241703033447
tree_structure,4,5,2,K,19,0.41984159598065346,1.2388972654802513,7.606241703033447
tree_structure,4,5,1,A,20,0.26518344878590894,0.4730622980593521,6.363965272903442
tree_structure,4,5,1,B,20,0.979474965050098,5.200581594423128,6.363965272903442
tree_structure,4,5,1,C,20,0.587843968847012,2.9434027193788155,6.363965272903442
tree_structure,4,5,1,D,20,1.0025750518929135,3.4891325356068377,6.363965272903442
tree_structure,4,5,1,E,20,1.0057105158415298,4.184062959170347,6.363965272903442
tree_structure,4,5,1,F,20,3.26559876285818,6.399407187164023,6.363965272903442
tree_structure,4,5,1,G,20,1.6280363356773018,3.318149532344874,6.363965272903442
tree_structure,4,5,1,H,20,1.476280420174818,3.8724536413919375,6.363965272903442
tree_structure,4,5,1,I,20,1.823015903562364,4.800520494316061,6.363965272903442
tree_structure,4,5,1,J,20,0.09678800642105892,0.13144163258412067,6.363965272903442
tree_structure,4,5,1,K,20,0.6535890042749206,0.7103552713172554,6.363965272903442
tree_structure,4,5,2,A,20,0.3434389961217867,0.22525329888562023,8.35886526107788
tree_structure,4,5,2,B,20,0.3202392688485155,1.4639429235922783,8.35886526107788
tree_structure,4,5,2,C,20,1.092022101147345,2.9434027193788155,8.35886526107788
tree_structure,4,5,2,D,20,1.437309047962401,3.4891325356068377,8.35886526107788
tree_structure,4,5,2,E,20,1.2613740654017858,2.89834518084515,8.35886526107788
tree_structure,4,5,2,F,20,0.058507650956015504,0.5878397568581935,8.35886526107788
tree_structure,4,5,2,G,20,0.8674475138862353,2.7382284144331033,8.35886526107788
tree_structure,4,5,2,H,20,1.0403182862187978,3.4116942482277612,8.35886526107788
tree_structure,4,5,2,I,20,0.00446210616824412,0.02202733746585687,8.35886526107788
tree_structure,4,5,2,J,20,0.8410841296056344,8.43066088739116,8.35886526107788
tree_structure,4,5,2,K,20,0.5041867208327652,1.2388972654802513,8.35886526107788
tree_structure,4,5,1,A,21,0.20374731447903813,0.44213438769948993,5.696907997131348
tree_structure,4,5,1,B,21,0.09069762025220884,0.07278055802049208,5.696907997131348
tree_structure,4,5,1,C,21,0.3670427488598742,0.767648690670055,5.696907997131348
tree_structure,4,5,1,D,21,1.1343189091121189,3.1954490689491646,5.696907997131348
tree_structure,4,5,1,E,21,4.8574828396261145,8.468196107315396,5.696907997131348
tree_structure,4,5,1,F,21,0.029664989680421458,0.05805169429389903,5.696907997131348
tree_structure,4,5,1,G,21,0.0007744197465673446,0.005083147232644185,5.696907997131348
tree_structure,4,5,1,H,21,0.026682195763712543,0.0032067930125096386,5.696907997131348
tree_structure,4,5,1,I,21,0.011078144433521462,0.0005256559332916945,5.696907997131348
tree_structure,4,5,1,J,21,0.9737025049543284,2.024031794966741,5.696907997131348
tree_structure,4,5,1,K,21,1.066809618521615,5.667973424161134,5.696907997131348
tree_structure,4,5,2,A,21,0.22418546086780455,0.44213438769948993,7.826300144195557
tree_structure,4,5,2,B,21,1.1427965803553235,2.966954181123081,7.826300144195557
tree_structure,4,5,2,C,21,0.3497514661227417,0.767648690670055,7.826300144195557
tree_structure,4,5,2,D,21,1.738067138881384,1.6107153088749795,7.826300144195557
tree_structure,4,5,2,E,21,0.11021937473127799,0.028440994976503146,7.826300144195557
tree_structure,4,5,2,F,21,1.4987270232954581,3.1791505124299966,7.826300144195557
tree_structure,4,5,2,G,21,1.1382206101796214e-07,0.029058220698336912,7.826300144195557
tree_structure,4,5,2,H,21,2.2573260311716283,4.605777951598506,7.826300144195557
tree_structure,4,5,2,I,21,3.089003539578551,5.0580896060224525,7.826300144195557
tree_structure,4,5,2,J,21,0.20061868181159037,0.06445893562416115,7.826300144195557
tree_structure,4,5,2,K,21,0.015380770584157032,0.7103552713172554,7.826300144195557
tree_structure,4,5,1,A,22,0.1242969379541986,0.44213438769948993,5.9859397411346436
tree_structure,4,5,1,B,22,0.0003121323438848595,0.07278055802049208,5.9859397411346436
tree_structure,4,5,1,C,22,0.5171843005943536,0.38215790471314737,5.9859397411346436
tree_structure,4,5,1,D,22,3.3581455498197625,7.045208666521419,5.9859397411346436
tree_structure,4,5,1,E,22,0.2033671411608352,1.9939229242021885,5.9859397411346436
tree_structure,4,5,1,F,22,0.9386227536440042,3.1791505124299966,5.9859397411346436
tree_structure,4,5,1,G,22,2.6620423641538347,5.648334816894587,5.9859397411346436
tree_structure,4,5,1,H,22,2.0332623457759347,1.1104086689347632,5.9859397411346436
tree_structure,4,5,1,I,22,1.9672711119535617,4.800520494316061,5.9859397411346436
tree_structure,4,5,1,J,22,0.6060080701719992,2.334806310163779,5.9859397411346436
tree_structure,4,5,1,K,22,0.722901068408029,0.7103552713172554,5.9859397411346436
tree_structure,4,5,2,A,22,0.19954912318021695,0.44213438769948993,7.232583522796631
tree_structure,4,5,2,B,22,1.2595932586043745,2.966954181123081,7.232583522796631
tree_structure,4,5,2,C,22,0.31797492183498816,0.767648690670055,7.232583522796631
tree_structure,4,5,2,D,22,0.07805137862851427,0.012991089846953354,7.232583522796631
tree_structure,4,5,2,E,22,1.2928534207716407,1.0095387941326626,7.232583522796631
tree_structure,4,5,2,F,22,0.44031646053121737,0.15266231552660303,7.232583522796631
tree_structure,4,5,2,G,22,0.08758730397792919,0.21536787219896403,7.232583522796631
tree_structure,4,5,2,H,22,0.855682162632522,8.191946066768828,7.232583522796631
tree_structure,4,5,2,I,22,0.0019100771810607597,0.02202733746585687,7.232583522796631
tree_structure,4,5,2,J,22,0.7690960310700268,2.334806310163779,7.232583522796631
tree_structure,4,5,2,K,22,0.24369566379832003,0.2822395249957026,7.232583522796631
tree_structure,4,5,1,A,23,0.1341884135007315,0.44213438769948993,6.562017440795898
tree_structure,4,5,1,B,23,3.4284502577836005,7.305268038418246,6.562017440795898
tree_structure,4,5,1,C,23,0.36500891936798,0.767648690670055,6.562017440795898
tree_structure,4,5,1,D,23,2.2741616860421274,3.2264032574112704,6.562017440795898
tree_structure,4,5,1,E,23,1.2108500797511175,1.985248200748366,6.562017440795898
tree_structure,4,5,1,F,23,1.3807470096701924,3.1791505124299966,6.562017440795898
tree_structure,4,5,1,G,23,0.0164456833745094,0.005083147232644185,6.562017440795898
tree_structure,4,5,1,H,23,3.3967427058782342,2.3736128528306284,6.562017440795898
tree_structure,4,5,1,I,23,2.301831457466784,4.800520494316061,6.562017440795898
tree_structure,4,5,1,J,23,2.2142969721995467,1.061449635353102,6.562017440795898
tree_structure,4,5,1,K,23,2.341436244929546,5.667973424161134,6.562017440795898
tree_structure,4,5,2,A,23,0.20824895517046366,0.44213438769948993,6.8300721645355225
tree_structure,4,5,2,B,23,0.46607381023763716,0.2622628965685705,6.8300721645355225
tree_structure,4,5,2,C,23,0.37423072180329386,0.767648690670055,6.8300721645355225
tree_structure,4,5,2,D,23,0.14481138447176667,0.025981548800794355,6.8300721645355225
tree_structure,4,5,2,E,23,2.0172192459081755,3.8027674374881113,6.8300721645355225
tree_structure,4,5,2,F,23,0.0020324931157843368,9.342143108392181e-06,6.8300721645355225
tree_structure,4,5,2,G,23,0.08455157890390358,0.029058220698336912,6.8300721645355225
tree_structure,4,5,2,H,23,0.0012679758578260196,0.0032067930125096386,6.8300721645355225
tree_structure,4,5,2,I,23,3.0510474759759205,4.800520494316061,6.8300721645355225
tree_structure,4,5,2,J,23,0.18207727846879,0.16401578942877826,6.8300721645355225
tree_structure,4,5,2,K,23,1.8453889473095935,5.667973424161134,6.8300721645355225
tree_structure,4,5,1,A,24,0.16537582005370455,0.44213438769948993,6.635309457778931
tree_structure,4,5,1,B,24,0.03684310122161813,0.07278055802049208,6.635309457778931
tree_structure,4,5,1,C,24,0.3705182617339739,0.38215790471314737,6.635309457778931
tree_structure,4,5,1,D,24,2.76807202798521,5.4140123343929645,6.635309457778931
tree_structure,4,5,1,E,24,1.4310630307050474,2.89834518084515,6.635309457778931
tree_structure,4,5,1,F,24,0.1610241355844098,3.1791505124299966,6.635309457778931
tree_structure,4,5,1,G,24,2.734063885370175,5.648334816894587,6.635309457778931
tree_structure,4,5,1,H,24,2.412353883488347,0.0032067930125096386,6.635309457778931
tree_structure,4,5,1,I,24,2.4403089579512818,5.3282424038765965,6.635309457778931
tree_structure,4,5,1,J,24,0.5578623403467562,2.334806310163779,6.635309457778931
tree_structure,4,5,1,K,24,0.6875101748805494,0.7103552713172554,6.635309457778931
tree_structure,4,5,2,A,24,0.21220123073715208,0.44213438769948993,6.8515026569366455
tree_structure,4,5,2,B,24,0.001503484133059306,0.0010762552912923808,6.8515026569366455
tree_structure,4,5,2,C,24,0.3410930594514277,0.767648690670055,6.8515026569366455
tree_structure,4,5,2,D,24,2.850446531000543,4.795628633893292,6.8515026569366455
tree_structure,4,5,2,E,24,1.5117926635090964,2.89834518084515,6.8515026569366455
tree_structure,4,5,2,F,24,0.38261065692034363,0.15266231552660303,6.8515026569366455
tree_structure,4,5,2,G,24,0.4513037666043221,0.18045392775521737,6.8515026569366455
tree_structure,4,5,2,H,24,0.042947598813155366,0.1414477540627508,6.8515026569366455
tree_structure,4,5,2,I,24,0.053311966012029144,0.04405426041128732,6.8515026569366455
tree_structure,4,5,2,J,24,3.0734906457777016,4.8514235122925955,6.8515026569366455
tree_structure,4,5,2,K,24,0.178623337051429,1.2388972654802513,6.8515026569366455
tree_structure,4,5,1,A,25,0.16131914656106608,0.44213438769948993,5.486711263656616
tree_structure,4,5,1,B,25,0.1507053206667327,0.07278055802049208,5.486711263656616
tree_structure,4,5,1,C,25,0.1712655585600204,0.767648690670055,5.486711263656616
tree_structure,4,5,1,D,25,1.2104362371753146,3.7828160022645108,5.486711263656616
tree_structure,4,5,1,E,25,1.68944174186747,3.8027674374881113,5.486711263656616
tree_structure,4,5,1,F,25,0.2729411145494622,0.18168349160199837,5.486711263656616
tree_structure,4,5,1,G,25,0.22986399326453297,0.16846639102237101,5.486711263656616
tree_structure,4,5,1,H,25,1.8268406117455673,1.1104086689347632,5.486711263656616
tree_structure,4,5,1,I,25,2.371336160285278,2.6641214091985113,5.486711263656616
tree_structure,4,5,1,J,25,0.8866885680058212,2.6455808253608173,5.486711263656616
tree_structure,4,5,1,K,25,0.6562813868280973,1.561300612895511,5.486711263656616
tree_structure,4,5,2,A,25,0.11163005942996114,0.44213438769948993,7.134777545928955
tree_structure,4,5,2,B,25,3.9323159159570578,7.305268038418246,7.134777545928955
tree_structure,4,5,2,C,25,0.16166760957789386,0.15941924490021292,7.134777545928955
tree_structure,4,5,2,D,25,0.12628748793406183,0.03160587511456693,7.134777545928955
tree_structure,4,5,2,E,25,0.2305370545099176,0.16458941354576323,7.134777545928955
tree_structure,4,5,2,F,25,3.5868605157863818,7.063613979658146,7.134777545928955
tree_structure,4,5,2,G,25,1.747243111302716,4.488492581071045,7.134777545928955
